clust
147406386-subgingivalplaque2.snv.bam	1
147406386-supragingivalplaque2.snv.bam	1
147406386-supragingivalplaque3.snv.bam	1
158114885-supragingivalplaque2.snv.bam	1
158337416-supragingivalplaque1.snv.bam	1
158337416-supragingivalplaque2.snv.bam	1
158802708-supragingivalplaque3.snv.bam	1
158883629-supragingivalplaque1.snv.bam	1
158883629-supragingivalplaque3.snv.bam	1
158944319-supragingivalplaque3.snv.bam	1
159005010-supragingivalplaque2.snv.bam	1
159166850-supragingivalplaque2.snv.bam	1
159207311-supragingivalplaque3.snv.bam	1
159247771-supragingivalplaque2.snv.bam	1
159369152-supragingivalplaque1.snv.bam	1
159369152-supragingivalplaque2.snv.bam	1
159753524-supragingivalplaque1.snv.bam	1
160178356-supragingivalplaque2.snv.bam	1
160178356-supragingivalplaque3.snv.bam	1
160259276-supragingivalplaque1.snv.bam	1
160319967-supragingivalplaque1.snv.bam	1
160319967-supragingivalplaque2.snv.bam	1
160319967-supragingivalplaque3.snv.bam	1
160380657-supragingivalplaque1.snv.bam	1
160380657-supragingivalplaque2.snv.bam	1
160380657-supragingivalplaque3.snv.bam	1
160421117-supragingivalplaque2.snv.bam	1
160421117-supragingivalplaque3.snv.bam	1
160502038-supragingivalplaque2.snv.bam	1
160502038-supragingivalplaque3.snv.bam	1
160582958-buccalmucosa2.snv.bam	1
160582958-supragingivalplaque2.snv.bam	1
160582958-supragingivalplaque3.snv.bam	1
160704339-supragingivalplaque1.snv.bam	1
178713055-supragingivalplaque2.snv.bam	1
275382046-supragingivalplaque2.snv.bam	1
338793263-supragingivalplaque2.snv.bam	1
404239096-supragingivalplaque2.snv.bam	1
508703490-supragingivalplaque1.snv.bam	1
508703490-supragingivalplaque2.snv.bam	1
508703490-supragingivalplaque3.snv.bam	1
517810313-supragingivalplaque2.snv.bam	1
550534656-supragingivalplaque3.snv.bam	1
604812005-supragingivalplaque3.snv.bam	1
638754422-supragingivalplaque2.snv.bam	1
638754422-supragingivalplaque3.snv.bam	1
650853796-supragingivalplaque1.snv.bam	1
663835652-supragingivalplaque3.snv.bam	1
675950834-supragingivalplaque2.snv.bam	1
682102541-supragingivalplaque3.snv.bam	1
686765762-buccalmucosa3.snv.bam	1
686765762-supragingivalplaque3.snv.bam	1
737052003-supragingivalplaque2.snv.bam	1
763557224-supragingivalplaque3.snv.bam	1
763577454-supragingivalplaque2.snv.bam	1
763759525-supragingivalplaque1.snv.bam	1
763860675-supragingivalplaque1.snv.bam	1
763921366-supragingivalplaque3.snv.bam	1
763982056-supragingivalplaque3.snv.bam	1
764062976-supragingivalplaque3.snv.bam	1
764083206-supragingivalplaque1.snv.bam	1
764143897-supragingivalplaque2.snv.bam	1
764285508-supragingivalplaque2.snv.bam	1
764305738-supragingivalplaque1.snv.bam	1
764305738-supragingivalplaque2.snv.bam	1
764325968-supragingivalplaque1.snv.bam	1
764366428-keratinizedgingiva2.snv.bam	1
764366428-subgingivalplaque2.snv.bam	1
764366428-subgingivalplaque3.snv.bam	1
764366428-supragingivalplaque2.snv.bam	1
764366428-supragingivalplaque3.snv.bam	1
764447348-supragingivalplaque1.snv.bam	1
764508039-supragingivalplaque3.snv.bam	1
764588959-supragingivalplaque1.snv.bam	1
764588959-supragingivalplaque2.snv.bam	1
764649650-supragingivalplaque2.snv.bam	1
764811490-supragingivalplaque1.snv.bam	1
764811490-supragingivalplaque2.snv.bam	1
764872181-supragingivalplaque1.snv.bam	1
765013792-supragingivalplaque2.snv.bam	1
765013792-supragingivalplaque3.snv.bam	1
765034022-supragingivalplaque1.snv.bam	1
765074482-supragingivalplaque3.snv.bam	1
765094712-supragingivalplaque1.snv.bam	1
765094712-supragingivalplaque3.snv.bam	1
765135172-supragingivalplaque1.snv.bam	1
765155402-supragingivalplaque3.snv.bam	1
765195863-supragingivalplaque3.snv.bam	1
765337473-supragingivalplaque2.snv.bam	1
765620695-supragingivalplaque2.snv.bam	1
765701615-supragingivalplaque2.snv.bam	1
823052294-supragingivalplaque3.snv.bam	1
861967750-supragingivalplaque1.snv.bam	1
863126187-supragingivalplaque3.snv.bam	1
937495960-supragingivalplaque1.snv.bam	1
