clust
158458797-stool1.snv.bam	1
158802708-stool1.snv.bam	2
158802708-stool2.snv.bam	2
158802708-stool3.snv.bam	2
158944319-stool3.snv.bam	1
158984779-stool1.snv.bam	2
159005010-stool2.snv.bam	2
159146620-stool1.snv.bam	1
159166850-stool1.snv.bam	2
159166850-stool2.snv.bam	2
159207311-stool1.snv.bam	2
159207311-stool2.snv.bam	2
159207311-stool3.snv.bam	2
159227541-stool1.snv.bam	1
159227541-stool2.snv.bam	1
159227541-stool3.snv.bam	1
159247771-stool1.snv.bam	1
159247771-stool2.snv.bam	1
159268001-stool1.snv.bam	1
159268001-stool2.snv.bam	1
159429842-stool1.snv.bam	1
159510762-stool1.snv.bam	1
159510762-stool2.snv.bam	1
159551223-stool1.snv.bam	2
159551223-stool2.snv.bam	2
159571453-stool1.snv.bam	1
159571453-stool2.snv.bam	1
160158126-stool2.snv.bam	2
160319967-stool1.snv.bam	2
160319967-stool2.snv.bam	2
160319967-stool3.snv.bam	2
160400887-stool1.snv.bam	2
160421117-stool1.snv.bam	2
160421117-stool2.snv.bam	2
160421117-stool3.snv.bam	2
160502038-stool1.snv.bam	1
160502038-stool2.snv.bam	1
160502038-stool3.snv.bam	1
160582958-stool1.snv.bam	2
160582958-stool2.snv.bam	2
160582958-stool3.snv.bam	2
160603188-stool1.snv.bam	2
160603188-stool2.snv.bam	2
160603188-stool3.snv.bam	2
160643649-stool1.snv.bam	2
160704339-stool1.snv.bam	1
161412393-stool2.snv.bam	1
161554003-stool2.snv.bam	2
370027359-stool2.snv.bam	2
404239096-stool1.snv.bam	1
517810313-stool2.snv.bam	1
604812005-stool1.snv.bam	1
604812005-stool2.snv.bam	1
604812005-stool3.snv.bam	1
638754422-stool1.snv.bam	2
638754422-stool2.snv.bam	2
638754422-stool3.snv.bam	2
675950834-stool1.snv.bam	1
675950834-stool2.snv.bam	1
682102541-stool3.snv.bam	2
706846339-stool1.snv.bam	1
706846339-stool2.snv.bam	1
763496533-stool1.snv.bam	2
763496533-stool2.snv.bam	2
763536994-stool1.snv.bam	2
763536994-stool2.snv.bam	2
763536994-stool3.snv.bam	2
763597684-stool2.snv.bam	1
763678604-stool1.snv.bam	2
763678604-stool2.snv.bam	2
763840445-stool1.snv.bam	1
763840445-stool2.snv.bam	1
763860675-stool2.snv.bam	2
763901136-stool1.snv.bam	2
763901136-stool2.snv.bam	2
763921366-stool3.snv.bam	2
763961826-stool1.snv.bam	1
763961826-stool2.snv.bam	1
763982056-stool1.snv.bam	2
763982056-stool2.snv.bam	2
764042746-stool2.snv.bam	1
764062976-stool2.snv.bam	2
764083206-stool1.snv.bam	1
764143897-stool2.snv.bam	2
764184357-stool2.snv.bam	2
764224817-stool1.snv.bam	2
764224817-stool2.snv.bam	2
764366428-stool2.snv.bam	2
764366428-stool3.snv.bam	2
764447348-stool1.snv.bam	2
764467579-stool3.snv.bam	2
764487809-stool1.snv.bam	1
764487809-stool2.snv.bam	1
764508039-stool1.snv.bam	1
764508039-stool2.snv.bam	1
764508039-stool3.snv.bam	2
764649650-stool1.snv.bam	2
764649650-stool2.snv.bam	2
764892411-stool2.snv.bam	2
765074482-stool2.snv.bam	2
765094712-stool1.snv.bam	2
765094712-stool2.snv.bam	2
765094712-stool3.snv.bam	2
765195863-stool3.snv.bam	2
765216093-stool3.snv.bam	1
765256553-stool3.snv.bam	2
765276783-stool2.snv.bam	2
765337473-stool2.snv.bam	1
765377934-stool3.snv.bam	2
765519544-stool3.snv.bam	2
765560005-stool1.snv.bam	2
765640925-stool1.snv.bam	2
765640925-stool2.snv.bam	2
765701615-stool1.snv.bam	2
765701615-stool2.snv.bam	1
809635352-stool1.snv.bam	2
809635352-stool2.snv.bam	2
809635352-stool3.snv.bam	2
823052294-stool1.snv.bam	1
823052294-stool3.snv.bam	2
857980665-stool3.snv.bam	2
861967750-stool1.snv.bam	2
863126187-stool3.snv.bam	2
866653606-stool1.snv.bam	1
BYQ_AAAD.snv.bam	1
BYQ_AAAO.snv.bam	1
BYQ_AAAX.snv.bam	1
CCIS11015875ST-4-0.snv.bam	1
CCIS16326685ST-4-0.snv.bam	1
CCIS16561622ST-4-0.snv.bam	1
CCIS37250421ST-4-0.snv.bam	2
CCIS72607085ST-4-0.snv.bam	1
CCIS76563044ST-4-0.snv.bam	2
CCIS77252613ST-4-0.snv.bam	1
CCIS81710917ST-20-0.snv.bam	2
CCIS83574003ST-4-0.snv.bam	2
CCIS91228662ST-4-0.snv.bam	1
CCMD25511638ST-21-0.snv.bam	2
CCMD40701343ST-21-0.snv.bam	1
CCMD46222674ST-21-0.snv.bam	2
CCMD50071957ST-21-0.snv.bam	2
CCMD60079086ST-21-0.snv.bam	1
CCMD64503764ST-21-0.snv.bam	2
CCMD86707194ST-21-0.snv.bam	1
