clust
103092734-subgingivalplaque3.freeze11.snv.mod.fix.bam	1
103092734-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
147406386-subgingivalplaque2.freeze11.snv.mod.fix.bam	2
147406386-supragingivalplaque2.freeze11.snv.mod.fix.bam	2
147406386-supragingivalplaque3.freeze11.snv.mod.fix.bam	2
158114885-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
158256496-supragingivalplaque2.freeze11.snv.mod.fix.bam	2
158337416-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
158337416-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
158458797-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
158479027-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
158479027-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
158499257-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
158499257-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
158802708-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
158944319-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
158944319-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159005010-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159166850-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159207311-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159207311-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159207311-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
159227541-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159247771-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159268001-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159268001-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159268001-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
159369152-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159369152-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159510762-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159510762-tonguedorsum3.freeze11.snv.mod.fix.bam	1
159551223-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159551223-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159571453-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159571453-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159591683-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159591683-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159611913-supragingivalplaque2.freeze11.snv.mod.fix.bam	2
159632143-supragingivalplaque1.freeze11.snv.mod.fix.bam	2
159713063-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159814214-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159814214-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159915365-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160158126-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160158126-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160178356-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160178356-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160178356-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160218816-buccalmucosa1.freeze11.snv.mod.fix.bam	2
160259276-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160319967-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160319967-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160380657-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160380657-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160400887-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160421117-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160421117-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160421117-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160502038-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160502038-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160502038-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160542498-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160582958-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160582958-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160582958-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160603188-supragingivalplaque1.freeze11.snv.mod.fix.bam	2
160603188-supragingivalplaque3.freeze11.snv.mod.fix.bam	2
160643649-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160704339-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
246515023-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
275382046-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
338793263-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
338793263-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
370027359-subgingivalplaque2.freeze11.snv.mod.fix.bam	1
370425937-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
370425937-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
404239096-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
404239096-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
508703490-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
508703490-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
508703490-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
517810313-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
533247696-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
550534656-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
604812005-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
604812005-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
604812005-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
638754422-supragingivalplaque1.freeze11.snv.mod.fix.bam	2
638754422-supragingivalplaque2.freeze11.snv.mod.fix.bam	2
638754422-supragingivalplaque3.freeze11.snv.mod.fix.bam	2
650853796-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
663835652-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
675950834-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
675950834-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
682102541-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
686765762-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
706846339-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
706846339-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
737052003-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
737052003-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
763395383-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
763456073-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
763496533-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
763496533-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
763557224-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
763577454-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
