clust
158802708-stool1.snv.bam	1
159207311-stool1.snv.bam	2
159207311-stool2.snv.bam	2
159288231-stool1.snv.bam	3
159551223-stool1.snv.bam	3
159611913-stool1.snv.bam	3
160400887-stool1.snv.bam	3
160765029-stool1.snv.bam	3
737052003-stool1.snv.bam	1
737052003-stool2.snv.bam	1
763496533-stool1.snv.bam	3
763536994-stool2.snv.bam	3
763577454-stool2.snv.bam	3
763820215-stool3.snv.bam	1
763901136-stool1.snv.bam	3
763901136-stool2.snv.bam	2
763921366-stool3.snv.bam	3
764083206-stool1.snv.bam	3
764467579-stool3.snv.bam	3
764487809-stool1.snv.bam	2
764508039-stool2.snv.bam	1
764508039-stool3.snv.bam	1
764669880-stool2.snv.bam	3
765013792-stool2.snv.bam	1
765034022-stool2.snv.bam	3
765074482-stool2.snv.bam	3
765276783-stool2.snv.bam	1
BGI-06A.snv.bam	1
BGI003A.snv.bam	3
BYQ_AAAA.snv.bam	3
BYQ_AAAG.snv.bam	3
BYQ_AAAI.snv.bam	3
BYQ_AAAJ.snv.bam	3
BYQ_AAAN.snv.bam	1
BYQ_AAAW.snv.bam	1
BYQ_AABA.snv.bam	3
CCIS02124300ST-4-0.snv.bam	3
CCIS02856720ST-4-0.snv.bam	2
CCIS07539127ST-4-0.snv.bam	1
CCIS07648107ST-4-0.snv.bam	3
CCIS15794887ST-4-0.snv.bam	3
CCIS22416007ST-4-0.snv.bam	1
CCIS28384594ST-4-0.snv.bam	3
CCIS34055159ST-4-0.snv.bam	1
CCIS41692898ST-4-0.snv.bam	3
CCIS47745468ST-4-0.snv.bam	3
CCIS48725289ST-4-0.snv.bam	3
CCIS50003399ST-4-0.snv.bam	3
CCIS50148151ST-4-0.snv.bam	1
CCIS51595129ST-4-0.snv.bam	3
CCIS52370277ST-4-0.snv.bam	1
CCIS63468405ST-4-0.snv.bam	1
CCIS64773582ST-4-0.snv.bam	3
CCIS70398272ST-4-0.snv.bam	3
CCIS74239020ST-4-0.snv.bam	3
CCIS74726977ST-3-0.snv.bam	3
CCIS76845094ST-20-0.snv.bam	3
CCIS78100604ST-4-0.snv.bam	3
CCIS81887263ST-4-0.snv.bam	1
CCIS83574003ST-4-0.snv.bam	1
CCIS83870198ST-4-0.snv.bam	3
CCIS90164298ST-4-0.snv.bam	3
CCIS91228662ST-4-0.snv.bam	3
CCIS94603952ST-4-0.snv.bam	3
CCMD23101338ST-21-0.snv.bam	3
CCMD34381688ST-21-0.snv.bam	3
CCMD46947453ST-21-0.snv.bam	1
CCMD50071957ST-21-0.snv.bam	3
CCMD51864103ST-21-0.snv.bam	1
CCMD74930188ST-21-0.snv.bam	3
CCMD82866709ST-21-0.snv.bam	3
CCMD88272491ST-21-0.snv.bam	3
CCMD93344354ST-21-0.snv.bam	3
CCMD95433940ST-21-0.snv.bam	3
CCMD96553385ST-21-0.snv.bam	1
DLM027.snv.bam	1
DOF008.snv.bam	1
DOM001.snv.bam	3
ED20A.snv.bam	3
ED50A.snv.bam	3
HT8A.snv.bam	3
M1.2-V1.metaG.snv.bam	2
M1.2-V1.metaT.snv.bam	2
M1.2-V2.metaT.snv.bam	2
M2.5-V1.metaG.snv.bam	1
M2.5-V1.metaT.snv.bam	1
M2.5-V2.metaG.snv.bam	1
M2.5-V2.metaT.snv.bam	1
M3.5-V1.metaG.snv.bam	2
M3.5-V1.metaT.snv.bam	2
M4.1-V3.metaT.snv.bam	3
M4.2-V3.metaT.snv.bam	1
M4.3-V1.metaG.snv.bam	3
M4.4-V3.metaT.snv.bam	3
M4.5-V3.metaT.snv.bam	3
MH0161.snv.bam	3
MH0176.snv.bam	3
MH0187.snv.bam	2
MH0199.snv.bam	3
MH0205.snv.bam	3
MH0211.snv.bam	2
MH0222.snv.bam	3
MH0250.snv.bam	3
MH0251.snv.bam	1
MH0253.snv.bam	3
MH0260.snv.bam	3
MH0267.snv.bam	3
MH0276.snv.bam	3
