clust
147406386-tonguedorsum3.freeze11.snv.mod.fix.bam	1
158155345-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158256496-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158499257-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158883629-tonguedorsum1.freeze11.snv.mod.fix.bam	1
158883629-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158883629-tonguedorsum3.freeze11.snv.mod.fix.bam	1
158944319-tonguedorsum1.freeze11.snv.mod.fix.bam	1
158944319-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159207311-tonguedorsum3.freeze11.snv.mod.fix.bam	1
159227541-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159227541-tonguedorsum3.freeze11.snv.mod.fix.bam	1
159551223-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159551223-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159591683-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159611913-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159611913-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159632143-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159733294-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159915365-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160259276-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160319967-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160319967-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160319967-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160380657-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160400887-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160421117-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160421117-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160502038-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160502038-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160582958-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160582958-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160603188-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160603188-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160603188-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160643649-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160704339-tonguedorsum1.freeze11.snv.mod.fix.bam	1
246515023-tonguedorsum1.freeze11.snv.mod.fix.bam	1
246515023-tonguedorsum2.freeze11.snv.mod.fix.bam	1
370027359-palatinetonsils2.freeze11.snv.mod.fix.bam	1
370027359-tonguedorsum3.freeze11.snv.mod.fix.bam	1
404239096-tonguedorsum1.freeze11.snv.mod.fix.bam	1
508703490-tonguedorsum1.freeze11.snv.mod.fix.bam	1
508703490-tonguedorsum2.freeze11.snv.mod.fix.bam	1
550534656-tonguedorsum1.freeze11.snv.mod.fix.bam	1
550534656-tonguedorsum2.freeze11.snv.mod.fix.bam	1
550534656-tonguedorsum3.freeze11.snv.mod.fix.bam	1
638754422-tonguedorsum1.freeze11.snv.mod.fix.bam	1
638754422-tonguedorsum3.freeze11.snv.mod.fix.bam	1
663835652-tonguedorsum2.freeze11.snv.mod.fix.bam	1
663835652-tonguedorsum3.freeze11.snv.mod.fix.bam	1
675950834-tonguedorsum1.freeze11.snv.mod.fix.bam	1
675950834-tonguedorsum2.freeze11.snv.mod.fix.bam	1
675950834-tonguedorsum3.freeze11.snv.mod.fix.bam	1
682102541-tonguedorsum3.freeze11.snv.mod.fix.bam	1
737052003-tonguedorsum1.freeze11.snv.mod.fix.bam	1
737052003-tonguedorsum2.freeze11.snv.mod.fix.bam	1
739574095-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763395383-tonguedorsum3.freeze11.snv.mod.fix.bam	1
763536994-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763536994-tonguedorsum3.freeze11.snv.mod.fix.bam	1
763577454-tonguedorsum1.freeze11.snv.mod.fix.bam	1
763577454-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763759525-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763820215-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763901136-tonguedorsum1.freeze11.snv.mod.fix.bam	1
763901136-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763901136-tonguedorsum3.freeze11.snv.mod.fix.bam	1
763982056-tonguedorsum1.freeze11.snv.mod.fix.bam	1
763982056-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763982056-tonguedorsum3.freeze11.snv.mod.fix.bam	1
764062976-tonguedorsum2.freeze11.snv.mod.fix.bam	1
764143897-tonguedorsum1.freeze11.snv.mod.fix.bam	1
764143897-tonguedorsum2.freeze11.snv.mod.fix.bam	1
764224817-tonguedorsum1.freeze11.snv.mod.fix.bam	1
764285508-tonguedorsum2.freeze11.snv.mod.fix.bam	1
764305738-tonguedorsum1.freeze11.snv.mod.fix.bam	1
764325968-tonguedorsum1.freeze11.snv.mod.fix.bam	1
764325968-tonguedorsum2.freeze11.snv.mod.fix.bam	1
764366428-throat2.freeze11.snv.mod.fix.bam	1
764366428-tonguedorsum2.freeze11.snv.mod.fix.bam	1
764467579-palatinetonsils3.freeze11.snv.mod.fix.bam	1
764467579-tonguedorsum3.freeze11.snv.mod.fix.bam	1
764811490-tonguedorsum1.freeze11.snv.mod.fix.bam	1
764811490-tonguedorsum2.freeze11.snv.mod.fix.bam	1
764892411-tonguedorsum2.freeze11.snv.mod.fix.bam	1
765013792-tonguedorsum3.freeze11.snv.mod.fix.bam	1
765034022-tonguedorsum1.freeze11.snv.mod.fix.bam	1
765074482-tonguedorsum1.freeze11.snv.mod.fix.bam	1
765074482-tonguedorsum3.freeze11.snv.mod.fix.bam	1
765094712-tonguedorsum1.freeze11.snv.mod.fix.bam	1
765094712-tonguedorsum2.freeze11.snv.mod.fix.bam	1
765135172-tonguedorsum1.freeze11.snv.mod.fix.bam	1
765155402-tonguedorsum3.freeze11.snv.mod.fix.bam	1
765195863-palatinetonsils3.freeze11.snv.mod.fix.bam	1
765195863-tonguedorsum3.freeze11.snv.mod.fix.bam	1
765216093-tonguedorsum3.freeze11.snv.mod.fix.bam	1
765377934-palatinetonsils3.freeze11.snv.mod.fix.bam	1
765377934-tonguedorsum3.freeze11.snv.mod.fix.bam	1
765620695-tonguedorsum1.freeze11.snv.mod.fix.bam	1
765640925-tonguedorsum1.freeze11.snv.mod.fix.bam	1
823052294-tonguedorsum1.freeze11.snv.mod.fix.bam	1
823052294-tonguedorsum3.freeze11.snv.mod.fix.bam	1
857980665-tonguedorsum2.freeze11.snv.mod.fix.bam	1
857980665-tonguedorsum3.freeze11.snv.mod.fix.bam	1
863126187-tonguedorsum3.freeze11.snv.mod.fix.bam	1
