clust
158337416-stool2.freeze11.snv.mod.fix.bam	1
158822939-stool1.freeze11.snv.mod.fix.bam	2
158944319-stool1.freeze11.snv.mod.fix.bam	2
158944319-stool2.freeze11.snv.mod.fix.bam	2
158984779-stool1.freeze11.snv.mod.fix.bam	2
159166850-stool1.freeze11.snv.mod.fix.bam	1
159166850-stool2.freeze11.snv.mod.fix.bam	1
159207311-stool1.freeze11.snv.mod.fix.bam	1
159207311-stool2.freeze11.snv.mod.fix.bam	1
159268001-stool1.freeze11.snv.mod.fix.bam	2
159268001-stool2.freeze11.snv.mod.fix.bam	2
159288231-stool1.freeze11.snv.mod.fix.bam	1
159591683-stool2.freeze11.snv.mod.fix.bam	1
160158126-stool2.freeze11.snv.mod.fix.bam	1
160178356-stool1.freeze11.snv.mod.fix.bam	2
160218816-stool1.freeze11.snv.mod.fix.bam	1
160502038-stool1.freeze11.snv.mod.fix.bam	1
160502038-stool2.freeze11.snv.mod.fix.bam	1
160502038-stool3.freeze11.snv.mod.fix.bam	1
161007791-stool1.freeze11.snv.mod.fix.bam	2
246515023-stool1.freeze11.snv.mod.fix.bam	1
275382046-stool3.freeze11.snv.mod.fix.bam	2
604812005-stool1.freeze11.snv.mod.fix.bam	1
686765762-stool1.freeze11.snv.mod.fix.bam	2
706846339-stool1.freeze11.snv.mod.fix.bam	1
763435843-stool2.freeze11.snv.mod.fix.bam	1
763496533-stool2.freeze11.snv.mod.fix.bam	2
763557224-stool3.freeze11.snv.mod.fix.bam	1
763577454-stool1.freeze11.snv.mod.fix.bam	1
763577454-stool2.freeze11.snv.mod.fix.bam	1
763719065-stool3.freeze11.snv.mod.fix.bam	1
763840445-stool1.freeze11.snv.mod.fix.bam	1
763860675-stool1.freeze11.snv.mod.fix.bam	1
763901136-stool1.freeze11.snv.mod.fix.bam	1
763901136-stool2.freeze11.snv.mod.fix.bam	1
763982056-stool1.freeze11.snv.mod.fix.bam	1
764285508-stool1.freeze11.snv.mod.fix.bam	1
764305738-stool2.freeze11.snv.mod.fix.bam	2
764487809-stool1.freeze11.snv.mod.fix.bam	2
