clust
147406386-tonguedorsum3.freeze11.snv.mod.fix.bam	1
158155345-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158216035-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158256496-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158337416-tonguedorsum1.freeze11.snv.mod.fix.bam	1
158337416-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158458797-tonguedorsum1.freeze11.snv.mod.fix.bam	2
158458797-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158479027-tonguedorsum1.freeze11.snv.mod.fix.bam	1
158479027-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158499257-tonguedorsum1.freeze11.snv.mod.fix.bam	1
158499257-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158802708-tonguedorsum1.freeze11.snv.mod.fix.bam	2
158802708-tonguedorsum2.freeze11.snv.mod.fix.bam	2
158883629-tonguedorsum1.freeze11.snv.mod.fix.bam	1
158883629-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158883629-tonguedorsum3.freeze11.snv.mod.fix.bam	1
158944319-tonguedorsum1.freeze11.snv.mod.fix.bam	1
158944319-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158944319-tonguedorsum3.freeze11.snv.mod.fix.bam	2
159005010-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159207311-tonguedorsum1.freeze11.snv.mod.fix.bam	2
159207311-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159207311-tonguedorsum3.freeze11.snv.mod.fix.bam	1
159227541-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159227541-tonguedorsum3.freeze11.snv.mod.fix.bam	1
159247771-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159268001-buccalmucosa3.freeze11.snv.mod.fix.bam	1
159268001-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159268001-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159268001-tonguedorsum3.freeze11.snv.mod.fix.bam	1
159470302-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159490532-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159510762-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159551223-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159551223-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159571453-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159571453-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159591683-tonguedorsum1.freeze11.snv.mod.fix.bam	2
159591683-tonguedorsum2.freeze11.snv.mod.fix.bam	2
159611913-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159611913-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159632143-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159713063-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159733294-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159915365-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160178356-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160178356-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160178356-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160218816-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160259276-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160319967-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160319967-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160319967-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160380657-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160380657-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160380657-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160400887-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160421117-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160421117-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160421117-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160502038-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160502038-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160502038-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160582958-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160582958-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160582958-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160603188-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160603188-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160603188-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160643649-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160704339-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160765029-tonguedorsum1.freeze11.snv.mod.fix.bam	1
178713055-tonguedorsum2.freeze11.snv.mod.fix.bam	2
234447334-tonguedorsum2.freeze11.snv.mod.fix.bam	2
246515023-tonguedorsum1.freeze11.snv.mod.fix.bam	1
246515023-tonguedorsum2.freeze11.snv.mod.fix.bam	1
338793263-tonguedorsum1.freeze11.snv.mod.fix.bam	1
338793263-tonguedorsum2.freeze11.snv.mod.fix.bam	1
370027359-palatinetonsils2.freeze11.snv.mod.fix.bam	1
370027359-tonguedorsum3.freeze11.snv.mod.fix.bam	1
404239096-tonguedorsum1.freeze11.snv.mod.fix.bam	1
508703490-tonguedorsum1.freeze11.snv.mod.fix.bam	1
508703490-tonguedorsum2.freeze11.snv.mod.fix.bam	1
550534656-tonguedorsum1.freeze11.snv.mod.fix.bam	1
550534656-tonguedorsum2.freeze11.snv.mod.fix.bam	1
550534656-tonguedorsum3.freeze11.snv.mod.fix.bam	1
604812005-tonguedorsum1.freeze11.snv.mod.fix.bam	1
604812005-tonguedorsum2.freeze11.snv.mod.fix.bam	1
604812005-tonguedorsum3.freeze11.snv.mod.fix.bam	1
638754422-tonguedorsum1.freeze11.snv.mod.fix.bam	1
638754422-tonguedorsum2.freeze11.snv.mod.fix.bam	1
638754422-tonguedorsum3.freeze11.snv.mod.fix.bam	1
663835652-tonguedorsum2.freeze11.snv.mod.fix.bam	2
675950834-tonguedorsum1.freeze11.snv.mod.fix.bam	1
675950834-tonguedorsum2.freeze11.snv.mod.fix.bam	1
675950834-tonguedorsum3.freeze11.snv.mod.fix.bam	1
682102541-tonguedorsum3.freeze11.snv.mod.fix.bam	1
686765762-tonguedorsum1.freeze11.snv.mod.fix.bam	1
686765762-tonguedorsum2.freeze11.snv.mod.fix.bam	1
686765762-tonguedorsum3.freeze11.snv.mod.fix.bam	1
706846339-tonguedorsum1.freeze11.snv.mod.fix.bam	2
737052003-tonguedorsum1.freeze11.snv.mod.fix.bam	2
737052003-tonguedorsum2.freeze11.snv.mod.fix.bam	2
739574095-tonguedorsum2.freeze11.snv.mod.fix.bam	2
763395383-anteriornares3.freeze11.snv.mod.fix.bam	2
763395383-tonguedorsum3.freeze11.snv.mod.fix.bam	2
763435843-tonguedorsum1.freeze11.snv.mod.fix.bam	1
763435843-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763496533-palatinetonsils2.freeze11.snv.mod.fix.bam	1
763496533-throat1.freeze11.snv.mod.fix.bam	1
763496533-throat2.freeze11.snv.mod.fix.bam	1
763496533-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763536994-tonguedorsum1.freeze11.snv.mod.fix.bam	1
763536994-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763536994-tonguedorsum3.freeze11.snv.mod.fix.bam	1
763577454-tonguedorsum1.freeze11.snv.mod.fix.bam	1
763577454-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763759525-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763820215-tonguedorsum1.freeze11.snv.mod.fix.bam	2
763820215-tonguedorsum2.freeze11.snv.mod.fix.bam	1
