clust
158337416-stool1.freeze11.snv.mod.fix.bam	1
158337416-stool2.freeze11.snv.mod.fix.bam	1
158458797-stool1.freeze11.snv.mod.fix.bam	1
158479027-stool1.freeze11.snv.mod.fix.bam	2
158479027-stool2.freeze11.snv.mod.fix.bam	2
158499257-stool1.freeze11.snv.mod.fix.bam	2
158802708-stool1.freeze11.snv.mod.fix.bam	2
158802708-stool2.freeze11.snv.mod.fix.bam	2
158802708-stool3.freeze11.snv.mod.fix.bam	2
158944319-stool2.freeze11.snv.mod.fix.bam	1
158944319-stool3.freeze11.snv.mod.fix.bam	1
158984779-stool1.freeze11.snv.mod.fix.bam	2
159005010-stool2.freeze11.snv.mod.fix.bam	2
159207311-stool1.freeze11.snv.mod.fix.bam	1
159207311-stool2.freeze11.snv.mod.fix.bam	1
159207311-stool3.freeze11.snv.mod.fix.bam	1
159227541-stool1.freeze11.snv.mod.fix.bam	1
159227541-stool2.freeze11.snv.mod.fix.bam	1
159227541-stool3.freeze11.snv.mod.fix.bam	1
159268001-stool1.freeze11.snv.mod.fix.bam	2
159268001-stool2.freeze11.snv.mod.fix.bam	2
159490532-stool1.freeze11.snv.mod.fix.bam	2
159551223-stool1.freeze11.snv.mod.fix.bam	2
159551223-stool2.freeze11.snv.mod.fix.bam	2
159611913-stool2.freeze11.snv.mod.fix.bam	2
159814214-stool1.freeze11.snv.mod.fix.bam	2
159814214-stool2.freeze11.snv.mod.fix.bam	2
160158126-stool1.freeze11.snv.mod.fix.bam	1
160158126-stool2.freeze11.snv.mod.fix.bam	1
160178356-stool2.freeze11.snv.mod.fix.bam	2
160178356-stool3.freeze11.snv.mod.fix.bam	2
160218816-stool1.freeze11.snv.mod.fix.bam	1
160319967-stool1.freeze11.snv.mod.fix.bam	1
160319967-stool3.freeze11.snv.mod.fix.bam	1
160380657-stool1.freeze11.snv.mod.fix.bam	2
160380657-stool2.freeze11.snv.mod.fix.bam	2
160380657-stool3.freeze11.snv.mod.fix.bam	2
160400887-stool1.freeze11.snv.mod.fix.bam	2
160582958-stool1.freeze11.snv.mod.fix.bam	2
160603188-stool1.freeze11.snv.mod.fix.bam	1
160704339-stool1.freeze11.snv.mod.fix.bam	2
161230322-stool1.freeze11.snv.mod.fix.bam	2
178713055-stool2.freeze11.snv.mod.fix.bam	1
550534656-stool1.freeze11.snv.mod.fix.bam	2
550534656-stool2.freeze11.snv.mod.fix.bam	2
550534656-stool3.freeze11.snv.mod.fix.bam	2
604812005-stool1.freeze11.snv.mod.fix.bam	2
604812005-stool2.freeze11.snv.mod.fix.bam	2
638754422-stool1.freeze11.snv.mod.fix.bam	2
663835652-stool3.freeze11.snv.mod.fix.bam	2
675950834-stool1.freeze11.snv.mod.fix.bam	2
675950834-stool2.freeze11.snv.mod.fix.bam	2
706846339-stool1.freeze11.snv.mod.fix.bam	2
763395383-stool3.freeze11.snv.mod.fix.bam	2
763496533-stool2.freeze11.snv.mod.fix.bam	2
763536994-stool1.freeze11.snv.mod.fix.bam	2
763536994-stool2.freeze11.snv.mod.fix.bam	2
763536994-stool3.freeze11.snv.mod.fix.bam	2
763557224-stool3.freeze11.snv.mod.fix.bam	2
763597684-stool2.freeze11.snv.mod.fix.bam	1
763678604-stool1.freeze11.snv.mod.fix.bam	2
763678604-stool2.freeze11.snv.mod.fix.bam	2
763820215-stool1.freeze11.snv.mod.fix.bam	1
763820215-stool2.freeze11.snv.mod.fix.bam	1
763820215-stool3.freeze11.snv.mod.fix.bam	1
763840445-stool1.freeze11.snv.mod.fix.bam	1
763840445-stool2.freeze11.snv.mod.fix.bam	1
763860675-stool2.freeze11.snv.mod.fix.bam	2
763921366-stool3.freeze11.snv.mod.fix.bam	2
763961826-stool1.freeze11.snv.mod.fix.bam	1
763961826-stool2.freeze11.snv.mod.fix.bam	1
763982056-stool1.freeze11.snv.mod.fix.bam	1
763982056-stool2.freeze11.snv.mod.fix.bam	1
764042746-stool2.freeze11.snv.mod.fix.bam	1
764062976-stool2.freeze11.snv.mod.fix.bam	2
764143897-stool2.freeze11.snv.mod.fix.bam	1
764224817-stool1.freeze11.snv.mod.fix.bam	1
764224817-stool2.freeze11.snv.mod.fix.bam	1
764285508-stool2.freeze11.snv.mod.fix.bam	2
764325968-stool1.freeze11.snv.mod.fix.bam	2
764325968-stool2.freeze11.snv.mod.fix.bam	2
764447348-stool1.freeze11.snv.mod.fix.bam	2
764467579-stool3.freeze11.snv.mod.fix.bam	2
764487809-stool1.freeze11.snv.mod.fix.bam	2
