clust
158458797-stool1.freeze11.snv.mod.fix.bam	1
158802708-stool1.freeze11.snv.mod.fix.bam	1
158802708-stool2.freeze11.snv.mod.fix.bam	1
158802708-stool3.freeze11.snv.mod.fix.bam	1
158944319-stool3.freeze11.snv.mod.fix.bam	1
158984779-stool1.freeze11.snv.mod.fix.bam	1
159005010-stool2.freeze11.snv.mod.fix.bam	1
159146620-stool1.freeze11.snv.mod.fix.bam	1
159166850-stool1.freeze11.snv.mod.fix.bam	1
159166850-stool2.freeze11.snv.mod.fix.bam	1
159207311-stool1.freeze11.snv.mod.fix.bam	1
159207311-stool2.freeze11.snv.mod.fix.bam	1
159207311-stool3.freeze11.snv.mod.fix.bam	1
159227541-stool1.freeze11.snv.mod.fix.bam	1
159227541-stool2.freeze11.snv.mod.fix.bam	1
159227541-stool3.freeze11.snv.mod.fix.bam	1
159247771-stool1.freeze11.snv.mod.fix.bam	2
159247771-stool2.freeze11.snv.mod.fix.bam	2
159268001-stool1.freeze11.snv.mod.fix.bam	1
159268001-stool2.freeze11.snv.mod.fix.bam	1
159429842-stool1.freeze11.snv.mod.fix.bam	2
159510762-stool1.freeze11.snv.mod.fix.bam	2
159510762-stool2.freeze11.snv.mod.fix.bam	2
159551223-stool1.freeze11.snv.mod.fix.bam	1
159551223-stool2.freeze11.snv.mod.fix.bam	1
159571453-stool1.freeze11.snv.mod.fix.bam	2
159571453-stool2.freeze11.snv.mod.fix.bam	2
160158126-stool2.freeze11.snv.mod.fix.bam	1
160319967-stool1.freeze11.snv.mod.fix.bam	1
160319967-stool2.freeze11.snv.mod.fix.bam	1
160319967-stool3.freeze11.snv.mod.fix.bam	1
160400887-stool1.freeze11.snv.mod.fix.bam	1
160421117-stool1.freeze11.snv.mod.fix.bam	1
160421117-stool2.freeze11.snv.mod.fix.bam	1
160421117-stool3.freeze11.snv.mod.fix.bam	1
160502038-stool1.freeze11.snv.mod.fix.bam	1
160502038-stool2.freeze11.snv.mod.fix.bam	1
160502038-stool3.freeze11.snv.mod.fix.bam	1
160582958-stool1.freeze11.snv.mod.fix.bam	1
160582958-stool2.freeze11.snv.mod.fix.bam	1
160582958-stool3.freeze11.snv.mod.fix.bam	1
160603188-stool1.freeze11.snv.mod.fix.bam	1
160603188-stool2.freeze11.snv.mod.fix.bam	1
160603188-stool3.freeze11.snv.mod.fix.bam	1
160643649-stool1.freeze11.snv.mod.fix.bam	1
160704339-stool1.freeze11.snv.mod.fix.bam	2
161412393-stool2.freeze11.snv.mod.fix.bam	2
161554003-stool2.freeze11.snv.mod.fix.bam	1
370027359-stool2.freeze11.snv.mod.fix.bam	1
404239096-stool1.freeze11.snv.mod.fix.bam	2
517810313-stool2.freeze11.snv.mod.fix.bam	1
604812005-stool1.freeze11.snv.mod.fix.bam	1
604812005-stool2.freeze11.snv.mod.fix.bam	1
604812005-stool3.freeze11.snv.mod.fix.bam	1
638754422-stool1.freeze11.snv.mod.fix.bam	1
638754422-stool2.freeze11.snv.mod.fix.bam	1
638754422-stool3.freeze11.snv.mod.fix.bam	1
675950834-stool1.freeze11.snv.mod.fix.bam	1
675950834-stool2.freeze11.snv.mod.fix.bam	1
682102541-stool3.freeze11.snv.mod.fix.bam	1
706846339-stool1.freeze11.snv.mod.fix.bam	1
706846339-stool2.freeze11.snv.mod.fix.bam	1
763496533-stool1.freeze11.snv.mod.fix.bam	1
763496533-stool2.freeze11.snv.mod.fix.bam	1
763536994-stool2.freeze11.snv.mod.fix.bam	1
763536994-stool3.freeze11.snv.mod.fix.bam	1
763597684-stool2.freeze11.snv.mod.fix.bam	2
763678604-stool1.freeze11.snv.mod.fix.bam	1
763678604-stool2.freeze11.snv.mod.fix.bam	1
763840445-stool1.freeze11.snv.mod.fix.bam	2
763840445-stool2.freeze11.snv.mod.fix.bam	2
763860675-stool2.freeze11.snv.mod.fix.bam	1
763901136-stool1.freeze11.snv.mod.fix.bam	1
763901136-stool2.freeze11.snv.mod.fix.bam	1
763921366-stool3.freeze11.snv.mod.fix.bam	1
763961826-stool1.freeze11.snv.mod.fix.bam	2
763961826-stool2.freeze11.snv.mod.fix.bam	1
763982056-stool1.freeze11.snv.mod.fix.bam	1
763982056-stool2.freeze11.snv.mod.fix.bam	1
764042746-stool1.freeze11.snv.mod.fix.bam	2
764042746-stool2.freeze11.snv.mod.fix.bam	2
764062976-stool2.freeze11.snv.mod.fix.bam	1
764083206-stool1.freeze11.snv.mod.fix.bam	2
764143897-stool2.freeze11.snv.mod.fix.bam	1
764184357-stool2.freeze11.snv.mod.fix.bam	1
764224817-stool1.freeze11.snv.mod.fix.bam	1
764224817-stool2.freeze11.snv.mod.fix.bam	1
764366428-stool2.freeze11.snv.mod.fix.bam	1
764366428-stool3.freeze11.snv.mod.fix.bam	1
764447348-stool1.freeze11.snv.mod.fix.bam	1
764467579-stool3.freeze11.snv.mod.fix.bam	1
764487809-stool1.freeze11.snv.mod.fix.bam	1
764487809-stool2.freeze11.snv.mod.fix.bam	1
764508039-stool1.freeze11.snv.mod.fix.bam	1
764508039-stool2.freeze11.snv.mod.fix.bam	1
764508039-stool3.freeze11.snv.mod.fix.bam	1
764649650-stool2.freeze11.snv.mod.fix.bam	1
764892411-stool2.freeze11.snv.mod.fix.bam	1
765074482-stool2.freeze11.snv.mod.fix.bam	1
765094712-stool1.freeze11.snv.mod.fix.bam	1
765094712-stool2.freeze11.snv.mod.fix.bam	1
765094712-stool3.freeze11.snv.mod.fix.bam	1
765195863-stool3.freeze11.snv.mod.fix.bam	1
765216093-stool3.freeze11.snv.mod.fix.bam	1
765256553-stool3.freeze11.snv.mod.fix.bam	1
765276783-stool2.freeze11.snv.mod.fix.bam	1
765337473-stool2.freeze11.snv.mod.fix.bam	2
765377934-stool3.freeze11.snv.mod.fix.bam	1
765519544-stool3.freeze11.snv.mod.fix.bam	1
765560005-stool1.freeze11.snv.mod.fix.bam	1
765640925-stool1.freeze11.snv.mod.fix.bam	1
765640925-stool2.freeze11.snv.mod.fix.bam	1
765701615-stool1.freeze11.snv.mod.fix.bam	1
765701615-stool2.freeze11.snv.mod.fix.bam	1
809635352-stool1.freeze11.snv.mod.fix.bam	1
809635352-stool2.freeze11.snv.mod.fix.bam	1
809635352-stool3.freeze11.snv.mod.fix.bam	1
823052294-stool1.freeze11.snv.mod.fix.bam	1
823052294-stool3.freeze11.snv.mod.fix.bam	1
857980665-stool3.freeze11.snv.mod.fix.bam	1
861967750-stool1.freeze11.snv.mod.fix.bam	1
863126187-stool3.freeze11.snv.mod.fix.bam	1
866653606-stool1.freeze11.snv.mod.fix.bam	2
BYQ_AAAD.freeze11.snv.mod.fix.bam	2
BYQ_AAAO.freeze11.snv.mod.fix.bam	2
BYQ_AAAX.freeze11.snv.mod.fix.bam	2
CCIS11015875ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS16326685ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS16561622ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS37250421ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS48507077ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS72607085ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS76563044ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS77252613ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS81710917ST-20-0.freeze11.snv.mod.fix.bam	1
CCIS83574003ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS91228662ST-4-0.freeze11.snv.mod.fix.bam	2
CCMD25511638ST-21-0.freeze11.snv.mod.fix.bam	1
CCMD40701343ST-21-0.freeze11.snv.mod.fix.bam	1
CCMD50071957ST-21-0.freeze11.snv.mod.fix.bam	1
CCMD60079086ST-21-0.freeze11.snv.mod.fix.bam	2
CCMD64503764ST-21-0.freeze11.snv.mod.fix.bam	1
CCMD86707194ST-21-0.freeze11.snv.mod.fix.bam	1
CCMD88272491ST-21-0.freeze11.snv.mod.fix.bam	1
CCMD90311071ST-21-0.freeze11.snv.mod.fix.bam	1
CCMD93344354ST-21-0.freeze11.snv.mod.fix.bam	1
DOF004.freeze11.snv.mod.fix.bam	2
ED12A.freeze11.snv.mod.fix.bam	1
HT14A.freeze11.snv.mod.fix.bam	1
M2.1-V1.metaT.freeze11.snv.mod.fix.bam	1
M2.1-V2.metaT.freeze11.snv.mod.fix.bam	1
M3.3-V3.metaT.freeze11.snv.mod.fix.bam	2
M3.4-V2.metaT.freeze11.snv.mod.fix.bam	1
M4.3-V1.metaT.freeze11.snv.mod.fix.bam	1
M4.4-V3.metaT.freeze11.snv.mod.fix.bam	1
MH0108.freeze11.snv.mod.fix.bam	1
MH0195.freeze11.snv.mod.fix.bam	1
MH0204.freeze11.snv.mod.fix.bam	1
MH0211.freeze11.snv.mod.fix.bam	1
MH0244.freeze11.snv.mod.fix.bam	1
MH0246.freeze11.snv.mod.fix.bam	1
MH0260.freeze11.snv.mod.fix.bam	1
MH0266.freeze11.snv.mod.fix.bam	1
MH0268.freeze11.snv.mod.fix.bam	1
MH0287.freeze11.snv.mod.fix.bam	1
MH0289.freeze11.snv.mod.fix.bam	1
MH0302.freeze11.snv.mod.fix.bam	1
MH0307.freeze11.snv.mod.fix.bam	2
MH0308.freeze11.snv.mod.fix.bam	1
MH0322.freeze11.snv.mod.fix.bam	1
MH0343.freeze11.snv.mod.fix.bam	1
MH0348.freeze11.snv.mod.fix.bam	2
MH0350.freeze11.snv.mod.fix.bam	1
MH0358.freeze11.snv.mod.fix.bam	1
MH0359.freeze11.snv.mod.fix.bam	1
MH0364.freeze11.snv.mod.fix.bam	2
MH0365.freeze11.snv.mod.fix.bam	1
MH0370.freeze11.snv.mod.fix.bam	1
MH0378.freeze11.snv.mod.fix.bam	1
MH0393.freeze11.snv.mod.fix.bam	1
MH0408.freeze11.snv.mod.fix.bam	1
MH0410.freeze11.snv.mod.fix.bam	1
MH0412.freeze11.snv.mod.fix.bam	1
MH0423.freeze11.snv.mod.fix.bam	2
MH0432.freeze11.snv.mod.fix.bam	1
MH0433.freeze11.snv.mod.fix.bam	2
MH0434.freeze11.snv.mod.fix.bam	1
MH0435.freeze11.snv.mod.fix.bam	2
MH0444.freeze11.snv.mod.fix.bam	1
MH0450.freeze11.snv.mod.fix.bam	1
MH0454.freeze11.snv.mod.fix.bam	1
MH0462.freeze11.snv.mod.fix.bam	1
MMRS14602194ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS16644320ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS21365932ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS25641480ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS29805707ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS42780924ST-27-0-0.freeze11.snv.mod.fix.bam	2
MMRS44197125ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS61683006ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS64281551ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS66868025ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS72980899ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS77018926ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS77321055ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS78791111ST-27-0-0.freeze11.snv.mod.fix.bam	2
MMRS79893829ST-27-0-0.freeze11.snv.mod.fix.bam	2
MMRS81135225ST-27-0-0.freeze11.snv.mod.fix.bam	2
MMRS85438660ST-27-0-0.freeze11.snv.mod.fix.bam	1
MMRS87723283ST-27-0-0.freeze11.snv.mod.fix.bam	2
MMRS99045180ST-27-0-0.freeze11.snv.mod.fix.bam	1
N017A.freeze11.snv.mod.fix.bam	1
N032A.freeze11.snv.mod.fix.bam	1
N043A.freeze11.snv.mod.fix.bam	1
N049A.freeze11.snv.mod.fix.bam	1
NLF008.freeze11.snv.mod.fix.bam	1
NLM007.freeze11.snv.mod.fix.bam	2
O2.CD1-0.freeze11.snv.mod.fix.bam	1
O2.UC14-1.freeze11.snv.mod.fix.bam	2
O2.UC18-1.freeze11.snv.mod.fix.bam	1
O2.UC21-1.freeze11.snv.mod.fix.bam	1
O2.UC22-1.freeze11.snv.mod.fix.bam	1
