clust
158256496-stool2.freeze11.snv.mod.fix.bam	1
158337416-stool1.freeze11.snv.mod.fix.bam	2
158337416-stool2.freeze11.snv.mod.fix.bam	2
158458797-stool1.freeze11.snv.mod.fix.bam	1
158479027-stool1.freeze11.snv.mod.fix.bam	1
158479027-stool2.freeze11.snv.mod.fix.bam	1
158499257-stool1.freeze11.snv.mod.fix.bam	2
158499257-stool2.freeze11.snv.mod.fix.bam	2
158742018-stool1.freeze11.snv.mod.fix.bam	1
158802708-stool1.freeze11.snv.mod.fix.bam	1
158802708-stool2.freeze11.snv.mod.fix.bam	1
158802708-stool3.freeze11.snv.mod.fix.bam	1
158822939-stool1.freeze11.snv.mod.fix.bam	2
158883629-stool1.freeze11.snv.mod.fix.bam	1
158883629-stool2.freeze11.snv.mod.fix.bam	1
158883629-stool3.freeze11.snv.mod.fix.bam	1
158924089-stool2.freeze11.snv.mod.fix.bam	1
158944319-stool1.freeze11.snv.mod.fix.bam	1
158944319-stool2.freeze11.snv.mod.fix.bam	1
158944319-stool3.freeze11.snv.mod.fix.bam	1
158984779-stool1.freeze11.snv.mod.fix.bam	2
159005010-stool2.freeze11.snv.mod.fix.bam	2
159146620-stool1.freeze11.snv.mod.fix.bam	2
159166850-stool1.freeze11.snv.mod.fix.bam	1
159166850-stool2.freeze11.snv.mod.fix.bam	1
159207311-stool1.freeze11.snv.mod.fix.bam	2
159207311-stool2.freeze11.snv.mod.fix.bam	2
159207311-stool3.freeze11.snv.mod.fix.bam	2
159227541-stool1.freeze11.snv.mod.fix.bam	1
159227541-stool2.freeze11.snv.mod.fix.bam	1
159227541-stool3.freeze11.snv.mod.fix.bam	1
159247771-stool1.freeze11.snv.mod.fix.bam	1
159247771-stool2.freeze11.snv.mod.fix.bam	1
159268001-stool1.freeze11.snv.mod.fix.bam	1
159268001-stool2.freeze11.snv.mod.fix.bam	1
159288231-stool1.freeze11.snv.mod.fix.bam	1
159369152-stool1.freeze11.snv.mod.fix.bam	1
159369152-stool2.freeze11.snv.mod.fix.bam	1
159429842-stool1.freeze11.snv.mod.fix.bam	1
159490532-stool1.freeze11.snv.mod.fix.bam	1
159490532-stool2.freeze11.snv.mod.fix.bam	1
159510762-stool1.freeze11.snv.mod.fix.bam	1
159510762-stool2.freeze11.snv.mod.fix.bam	1
159551223-stool1.freeze11.snv.mod.fix.bam	1
159551223-stool2.freeze11.snv.mod.fix.bam	1
159571453-stool1.freeze11.snv.mod.fix.bam	2
159571453-stool2.freeze11.snv.mod.fix.bam	2
159591683-stool1.freeze11.snv.mod.fix.bam	2
159591683-stool2.freeze11.snv.mod.fix.bam	2
159611913-stool1.freeze11.snv.mod.fix.bam	1
159611913-stool2.freeze11.snv.mod.fix.bam	1
159632143-stool1.freeze11.snv.mod.fix.bam	1
159733294-stool1.freeze11.snv.mod.fix.bam	1
159753524-stool1.freeze11.snv.mod.fix.bam	1
159753524-stool2.freeze11.snv.mod.fix.bam	1
159753524-stool3.freeze11.snv.mod.fix.bam	1
159814214-stool1.freeze11.snv.mod.fix.bam	1
159814214-stool2.freeze11.snv.mod.fix.bam	2
160097436-stool2.freeze11.snv.mod.fix.bam	1
160158126-stool1.freeze11.snv.mod.fix.bam	2
160158126-stool2.freeze11.snv.mod.fix.bam	2
160178356-stool1.freeze11.snv.mod.fix.bam	1
160178356-stool2.freeze11.snv.mod.fix.bam	1
160178356-stool3.freeze11.snv.mod.fix.bam	1
160218816-stool1.freeze11.snv.mod.fix.bam	1
160319967-stool1.freeze11.snv.mod.fix.bam	1
160319967-stool2.freeze11.snv.mod.fix.bam	1
160319967-stool3.freeze11.snv.mod.fix.bam	1
160380657-stool3.freeze11.snv.mod.fix.bam	1
160400887-stool1.freeze11.snv.mod.fix.bam	2
160421117-stool1.freeze11.snv.mod.fix.bam	1
160421117-stool2.freeze11.snv.mod.fix.bam	1
160421117-stool3.freeze11.snv.mod.fix.bam	1
160502038-stool1.freeze11.snv.mod.fix.bam	1
160502038-stool2.freeze11.snv.mod.fix.bam	1
160502038-stool3.freeze11.snv.mod.fix.bam	1
160582958-stool1.freeze11.snv.mod.fix.bam	1
160582958-stool2.freeze11.snv.mod.fix.bam	1
160582958-stool3.freeze11.snv.mod.fix.bam	1
160603188-stool1.freeze11.snv.mod.fix.bam	2
160603188-stool2.freeze11.snv.mod.fix.bam	2
160603188-stool3.freeze11.snv.mod.fix.bam	2
160643649-stool1.freeze11.snv.mod.fix.bam	1
160704339-stool1.freeze11.snv.mod.fix.bam	1
160765029-stool1.freeze11.snv.mod.fix.bam	2
160947100-stool1.freeze11.snv.mod.fix.bam	1
161007791-stool1.freeze11.snv.mod.fix.bam	1
161230322-stool1.freeze11.snv.mod.fix.bam	1
161412393-stool2.freeze11.snv.mod.fix.bam	2
161554003-stool2.freeze11.snv.mod.fix.bam	1
178713055-stool2.freeze11.snv.mod.fix.bam	1
246515023-stool1.freeze11.snv.mod.fix.bam	2
246515023-stool2.freeze11.snv.mod.fix.bam	2
246515023-stool3.freeze11.snv.mod.fix.bam	2
275382046-stool3.freeze11.snv.mod.fix.bam	1
336497421-stool2.freeze11.snv.mod.fix.bam	1
338793263-stool1.freeze11.snv.mod.fix.bam	2
338793263-stool2.freeze11.snv.mod.fix.bam	2
368533040-stool1.freeze11.snv.mod.fix.bam	2
370027359-stool2.freeze11.snv.mod.fix.bam	1
370425937-stool1.freeze11.snv.mod.fix.bam	1
370425937-stool2.freeze11.snv.mod.fix.bam	1
375450439-stool3.freeze11.snv.mod.fix.bam	1
404239096-stool1.freeze11.snv.mod.fix.bam	2
508703490-stool1.freeze11.snv.mod.fix.bam	1
508703490-stool2.freeze11.snv.mod.fix.bam	1
508703490-stool3.freeze11.snv.mod.fix.bam	1
517810313-stool2.freeze11.snv.mod.fix.bam	2
550534656-stool1.freeze11.snv.mod.fix.bam	2
550534656-stool2.freeze11.snv.mod.fix.bam	2
550534656-stool3.freeze11.snv.mod.fix.bam	2
604812005-stool1.freeze11.snv.mod.fix.bam	1
604812005-stool2.freeze11.snv.mod.fix.bam	1
604812005-stool3.freeze11.snv.mod.fix.bam	1
638754422-stool1.freeze11.snv.mod.fix.bam	2
638754422-stool2.freeze11.snv.mod.fix.bam	2
638754422-stool3.freeze11.snv.mod.fix.bam	2
663835652-stool3.freeze11.snv.mod.fix.bam	1
675950834-stool1.freeze11.snv.mod.fix.bam	1
675950834-stool2.freeze11.snv.mod.fix.bam	1
682102541-stool3.freeze11.snv.mod.fix.bam	1
686765762-stool1.freeze11.snv.mod.fix.bam	1
686765762-stool2.freeze11.snv.mod.fix.bam	1
686765762-stool3.freeze11.snv.mod.fix.bam	1
706846339-stool1.freeze11.snv.mod.fix.bam	1
706846339-stool2.freeze11.snv.mod.fix.bam	1
763395383-stool3.freeze11.snv.mod.fix.bam	1
763435843-stool2.freeze11.snv.mod.fix.bam	2
763496533-stool1.freeze11.snv.mod.fix.bam	2
763496533-stool2.freeze11.snv.mod.fix.bam	2
763536994-stool1.freeze11.snv.mod.fix.bam	1
763536994-stool2.freeze11.snv.mod.fix.bam	1
763536994-stool3.freeze11.snv.mod.fix.bam	1
763557224-stool3.freeze11.snv.mod.fix.bam	1
763577454-stool1.freeze11.snv.mod.fix.bam	1
763577454-stool2.freeze11.snv.mod.fix.bam	1
763597684-stool2.freeze11.snv.mod.fix.bam	1
763678604-stool1.freeze11.snv.mod.fix.bam	2
763678604-stool2.freeze11.snv.mod.fix.bam	2
763719065-stool3.freeze11.snv.mod.fix.bam	1
763721271-stool1.freeze11.snv.mod.fix.bam	1
763759525-stool1.freeze11.snv.mod.fix.bam	1
763759525-stool2.freeze11.snv.mod.fix.bam	1
763820215-stool1.freeze11.snv.mod.fix.bam	1
763820215-stool2.freeze11.snv.mod.fix.bam	1
763820215-stool3.freeze11.snv.mod.fix.bam	1
763840445-stool1.freeze11.snv.mod.fix.bam	2
763840445-stool2.freeze11.snv.mod.fix.bam	2
763860675-stool1.freeze11.snv.mod.fix.bam	2
763860675-stool2.freeze11.snv.mod.fix.bam	2
763901136-stool1.freeze11.snv.mod.fix.bam	2
763901136-stool2.freeze11.snv.mod.fix.bam	2
763921366-stool3.freeze11.snv.mod.fix.bam	1
763961826-stool1.freeze11.snv.mod.fix.bam	1
763961826-stool2.freeze11.snv.mod.fix.bam	1
763982056-stool1.freeze11.snv.mod.fix.bam	1
763982056-stool2.freeze11.snv.mod.fix.bam	2
763982056-stool3.freeze11.snv.mod.fix.bam	1
764002286-stool2.freeze11.snv.mod.fix.bam	1
764042746-stool1.freeze11.snv.mod.fix.bam	1
764042746-stool2.freeze11.snv.mod.fix.bam	1
764062976-stool2.freeze11.snv.mod.fix.bam	1
764083206-stool1.freeze11.snv.mod.fix.bam	1
764143897-stool2.freeze11.snv.mod.fix.bam	1
764184357-stool2.freeze11.snv.mod.fix.bam	2
764224817-stool1.freeze11.snv.mod.fix.bam	1
764224817-stool2.freeze11.snv.mod.fix.bam	1
764285508-stool1.freeze11.snv.mod.fix.bam	1
764285508-stool2.freeze11.snv.mod.fix.bam	1
764305738-stool1.freeze11.snv.mod.fix.bam	2
764305738-stool2.freeze11.snv.mod.fix.bam	2
764325968-stool1.freeze11.snv.mod.fix.bam	1
764325968-stool2.freeze11.snv.mod.fix.bam	1
764366428-stool2.freeze11.snv.mod.fix.bam	1
764366428-stool3.freeze11.snv.mod.fix.bam	1
764447348-stool1.freeze11.snv.mod.fix.bam	2
764447348-stool2.freeze11.snv.mod.fix.bam	2
764467579-stool3.freeze11.snv.mod.fix.bam	1
764487809-stool1.freeze11.snv.mod.fix.bam	1
764487809-stool2.freeze11.snv.mod.fix.bam	1
764508039-stool1.freeze11.snv.mod.fix.bam	1
764508039-stool2.freeze11.snv.mod.fix.bam	1
764508039-stool3.freeze11.snv.mod.fix.bam	1
764588959-stool1.freeze11.snv.mod.fix.bam	1
764588959-stool2.freeze11.snv.mod.fix.bam	1
764649650-stool1.freeze11.snv.mod.fix.bam	1
764649650-stool2.freeze11.snv.mod.fix.bam	1
764811490-stool2.freeze11.snv.mod.fix.bam	1
764892411-stool2.freeze11.snv.mod.fix.bam	1
765034022-stool1.freeze11.snv.mod.fix.bam	1
765034022-stool2.freeze11.snv.mod.fix.bam	1
765074482-stool1.freeze11.snv.mod.fix.bam	1
765074482-stool2.freeze11.snv.mod.fix.bam	1
765074482-stool3.freeze11.snv.mod.fix.bam	1
765094712-stool1.freeze11.snv.mod.fix.bam	2
765094712-stool2.freeze11.snv.mod.fix.bam	2
765094712-stool3.freeze11.snv.mod.fix.bam	2
765135172-stool1.freeze11.snv.mod.fix.bam	1
765155402-stool3.freeze11.snv.mod.fix.bam	1
765256553-stool3.freeze11.snv.mod.fix.bam	1
765276783-stool2.freeze11.snv.mod.fix.bam	1
765337473-stool2.freeze11.snv.mod.fix.bam	1
765377934-stool3.freeze11.snv.mod.fix.bam	2
765519544-stool3.freeze11.snv.mod.fix.bam	1
765560005-stool1.freeze11.snv.mod.fix.bam	1
765620695-stool1.freeze11.snv.mod.fix.bam	1
765640925-stool1.freeze11.snv.mod.fix.bam	1
765640925-stool2.freeze11.snv.mod.fix.bam	1
765701615-stool1.freeze11.snv.mod.fix.bam	1
809635352-stool1.freeze11.snv.mod.fix.bam	2
809635352-stool2.freeze11.snv.mod.fix.bam	2
809635352-stool3.freeze11.snv.mod.fix.bam	1
823052294-stool1.freeze11.snv.mod.fix.bam	1
823052294-stool3.freeze11.snv.mod.fix.bam	1
840279516-stool1.freeze11.snv.mod.fix.bam	1
857980665-stool3.freeze11.snv.mod.fix.bam	1
861967750-stool1.freeze11.snv.mod.fix.bam	1
863126187-stool3.freeze11.snv.mod.fix.bam	1
866653606-stool1.freeze11.snv.mod.fix.bam	1
BGI-06A.freeze11.snv.mod.fix.bam	1
BGI-27A.freeze11.snv.mod.fix.bam	2
BGI-28A.freeze11.snv.mod.fix.bam	1
BGI-34A.freeze11.snv.mod.fix.bam	1
BGI003A.freeze11.snv.mod.fix.bam	1
BGI089A.freeze11.snv.mod.fix.bam	1
BYQ_AAAA.freeze11.snv.mod.fix.bam	1
BYQ_AAAC.freeze11.snv.mod.fix.bam	1
BYQ_AAAD.freeze11.snv.mod.fix.bam	1
BYQ_AAAE.freeze11.snv.mod.fix.bam	2
