clust
103092734-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
147406386-subgingivalplaque2.freeze11.snv.mod.fix.bam	1
147406386-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
158458797-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
158479027-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
158479027-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
158499257-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
158883629-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
158883629-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
158883629-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
159207311-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159207311-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
159268001-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159268001-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
159490532-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159551223-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159571453-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159713063-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160158126-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160178356-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160178356-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160319967-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160319967-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160319967-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160380657-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160380657-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160421117-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160421117-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160502038-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160502038-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160502038-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160582958-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160582958-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
160603188-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160603188-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160603188-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
338793263-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
370425937-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
404239096-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
517810313-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
533247696-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
550534656-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
604812005-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
604812005-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
638754422-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
650853796-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
675950834-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
682102541-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
763456073-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
763496533-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
763496533-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
763536994-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
763577454-subgingivalplaque2.freeze11.snv.mod.fix.bam	1
763577454-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
763577454-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
763719065-subgingivalplaque3.freeze11.snv.mod.fix.bam	1
763719065-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
763759525-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
763759525-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
763840445-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
763860675-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
763901136-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
764062976-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
764062976-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
764083206-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
764083206-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
764224817-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
764305738-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
764325968-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
764487809-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
764588959-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
764588959-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
764649650-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
764649650-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
