clust
158256496-stool2.freeze11.snv.mod.fix.bam	1
158479027-stool1.freeze11.snv.mod.fix.bam	2
158479027-stool2.freeze11.snv.mod.fix.bam	2
158822939-stool1.freeze11.snv.mod.fix.bam	3
158944319-stool1.freeze11.snv.mod.fix.bam	2
158944319-stool3.freeze11.snv.mod.fix.bam	2
159207311-stool2.freeze11.snv.mod.fix.bam	2
159207311-stool3.freeze11.snv.mod.fix.bam	2
159227541-stool1.freeze11.snv.mod.fix.bam	3
159227541-stool2.freeze11.snv.mod.fix.bam	3
159227541-stool3.freeze11.snv.mod.fix.bam	3
159490532-stool1.freeze11.snv.mod.fix.bam	4
159490532-stool2.freeze11.snv.mod.fix.bam	4
159551223-stool1.freeze11.snv.mod.fix.bam	3
159551223-stool2.freeze11.snv.mod.fix.bam	3
159571453-stool1.freeze11.snv.mod.fix.bam	4
159571453-stool2.freeze11.snv.mod.fix.bam	4
159611913-stool1.freeze11.snv.mod.fix.bam	2
159611913-stool2.freeze11.snv.mod.fix.bam	2
159632143-stool1.freeze11.snv.mod.fix.bam	5
160158126-stool1.freeze11.snv.mod.fix.bam	5
160158126-stool2.freeze11.snv.mod.fix.bam	5
160178356-stool1.freeze11.snv.mod.fix.bam	1
160178356-stool2.freeze11.snv.mod.fix.bam	1
160178356-stool3.freeze11.snv.mod.fix.bam	1
160400887-stool1.freeze11.snv.mod.fix.bam	2
160502038-stool1.freeze11.snv.mod.fix.bam	3
160502038-stool2.freeze11.snv.mod.fix.bam	3
160502038-stool3.freeze11.snv.mod.fix.bam	3
160582958-stool1.freeze11.snv.mod.fix.bam	1
160582958-stool2.freeze11.snv.mod.fix.bam	1
160582958-stool3.freeze11.snv.mod.fix.bam	1
160603188-stool1.freeze11.snv.mod.fix.bam	3
160603188-stool3.freeze11.snv.mod.fix.bam	2
160643649-stool1.freeze11.snv.mod.fix.bam	2
160704339-stool1.freeze11.snv.mod.fix.bam	3
160947100-stool1.freeze11.snv.mod.fix.bam	2
161554003-stool2.freeze11.snv.mod.fix.bam	2
675950834-stool1.freeze11.snv.mod.fix.bam	2
675950834-stool2.freeze11.snv.mod.fix.bam	2
682102541-stool3.freeze11.snv.mod.fix.bam	2
706846339-stool1.freeze11.snv.mod.fix.bam	2
763395383-stool3.freeze11.snv.mod.fix.bam	2
763435843-stool2.freeze11.snv.mod.fix.bam	3
763496533-stool2.freeze11.snv.mod.fix.bam	2
763820215-stool3.freeze11.snv.mod.fix.bam	2
763921366-stool3.freeze11.snv.mod.fix.bam	2
764042746-stool1.freeze11.snv.mod.fix.bam	4
764042746-stool2.freeze11.snv.mod.fix.bam	4
764062976-stool2.freeze11.snv.mod.fix.bam	5
764325968-stool1.freeze11.snv.mod.fix.bam	4
764325968-stool2.freeze11.snv.mod.fix.bam	4
764447348-stool1.freeze11.snv.mod.fix.bam	2
764447348-stool2.freeze11.snv.mod.fix.bam	2
764467579-stool3.freeze11.snv.mod.fix.bam	2
764487809-stool1.freeze11.snv.mod.fix.bam	3
764487809-stool2.freeze11.snv.mod.fix.bam	3
764508039-stool1.freeze11.snv.mod.fix.bam	2
764508039-stool2.freeze11.snv.mod.fix.bam	2
764508039-stool3.freeze11.snv.mod.fix.bam	2
764669880-stool1.freeze11.snv.mod.fix.bam	3
764669880-stool2.freeze11.snv.mod.fix.bam	3
764892411-stool2.freeze11.snv.mod.fix.bam	2
765276783-stool2.freeze11.snv.mod.fix.bam	2
765519544-stool3.freeze11.snv.mod.fix.bam	3
765560005-stool1.freeze11.snv.mod.fix.bam	1
765640925-stool1.freeze11.snv.mod.fix.bam	2
765640925-stool2.freeze11.snv.mod.fix.bam	2
809635352-stool2.freeze11.snv.mod.fix.bam	2
809635352-stool3.freeze11.snv.mod.fix.bam	2
823052294-stool3.freeze11.snv.mod.fix.bam	5
BYQ_AAAQ.freeze11.snv.mod.fix.bam	2
CCIS02856720ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS09568613ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS11354283ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS11362406ST-4-0.freeze11.snv.mod.fix.bam	3
CCIS12656533ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS16561622ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS22416007ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS24254057ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS41692898ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS53355328ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS63468405ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS71301801ST-4-0.freeze11.snv.mod.fix.bam	5
CCIS80834637ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS81710917ST-20-0.freeze11.snv.mod.fix.bam	2
CCIS83574003ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS87605453ST-4-0.freeze11.snv.mod.fix.bam	2
CCMD14479708ST-21-0.freeze11.snv.mod.fix.bam	2
CCMD25511638ST-21-0.freeze11.snv.mod.fix.bam	5
CCMD26925580ST-21-0.freeze11.snv.mod.fix.bam	2
CCMD45988061ST-21-0.freeze11.snv.mod.fix.bam	1
