clust
158155345-tonguedorsum2.snv.bam	1
158216035-tonguedorsum2.snv.bam	1
158256496-tonguedorsum2.snv.bam	1
158337416-tonguedorsum1.snv.bam	1
158337416-tonguedorsum2.snv.bam	1
158458797-tonguedorsum1.snv.bam	1
158458797-tonguedorsum2.snv.bam	1
158479027-tonguedorsum1.snv.bam	1
158499257-tonguedorsum1.snv.bam	1
158499257-tonguedorsum2.snv.bam	1
158802708-tonguedorsum1.snv.bam	1
158802708-tonguedorsum3.snv.bam	1
158883629-tonguedorsum1.snv.bam	1
158883629-tonguedorsum2.snv.bam	1
158883629-tonguedorsum3.snv.bam	1
158944319-tonguedorsum3.snv.bam	1
159207311-tonguedorsum1.snv.bam	1
159207311-tonguedorsum2.snv.bam	1
159207311-tonguedorsum3.snv.bam	1
159227541-tonguedorsum2.snv.bam	1
159247771-tonguedorsum2.snv.bam	1
159268001-tonguedorsum2.snv.bam	1
159268001-tonguedorsum3.snv.bam	1
159470302-tonguedorsum1.snv.bam	1
159490532-tonguedorsum1.snv.bam	1
159510762-supragingivalplaque3.snv.bam	1
159551223-tonguedorsum1.snv.bam	1
159551223-tonguedorsum2.snv.bam	1
159571453-tonguedorsum1.snv.bam	1
159571453-tonguedorsum2.snv.bam	1
159591683-tonguedorsum1.snv.bam	1
159591683-tonguedorsum2.snv.bam	1
159611913-buccalmucosa1.snv.bam	2
159632143-tonguedorsum1.snv.bam	1
159713063-tonguedorsum2.snv.bam	1
159733294-tonguedorsum1.snv.bam	1
159753524-buccalmucosa2.snv.bam	2
159753524-buccalmucosa3.snv.bam	2
159753524-tonguedorsum1.snv.bam	1
159753524-tonguedorsum3.snv.bam	1
159814214-tonguedorsum2.snv.bam	1
159915365-tonguedorsum1.snv.bam	1
160178356-buccalmucosa2.snv.bam	2
160178356-buccalmucosa3.snv.bam	2
160178356-tonguedorsum1.snv.bam	1
160178356-tonguedorsum2.snv.bam	1
160178356-tonguedorsum3.snv.bam	1
160319967-tonguedorsum1.snv.bam	1
160319967-tonguedorsum2.snv.bam	1
160319967-tonguedorsum3.snv.bam	1
160380657-buccalmucosa2.snv.bam	2
160380657-buccalmucosa3.snv.bam	2
160380657-tonguedorsum2.snv.bam	1
160380657-tonguedorsum3.snv.bam	1
160421117-tonguedorsum2.snv.bam	1
160421117-tonguedorsum3.snv.bam	1
160502038-tonguedorsum1.snv.bam	1
160502038-tonguedorsum2.snv.bam	1
160502038-tonguedorsum3.snv.bam	1
160582958-tonguedorsum1.snv.bam	1
160582958-tonguedorsum2.snv.bam	1
160582958-tonguedorsum3.snv.bam	1
160603188-tonguedorsum1.snv.bam	1
160603188-tonguedorsum2.snv.bam	1
160603188-tonguedorsum3.snv.bam	1
160643649-tonguedorsum1.snv.bam	1
160906640-tonguedorsum1.snv.bam	1
160947100-tonguedorsum1.snv.bam	1
178713055-tonguedorsum2.snv.bam	1
234447334-buccalmucosa2.snv.bam	2
234447334-tonguedorsum2.snv.bam	1
275382046-buccalmucosa3.snv.bam	2
295137534-tonguedorsum2.snv.bam	1
338793263-buccalmucosa1.snv.bam	2
338793263-tonguedorsum2.snv.bam	1
370027359-tonguedorsum3.snv.bam	1
375450439-tonguedorsum3.snv.bam	1
508703490-tonguedorsum1.snv.bam	1
508703490-tonguedorsum2.snv.bam	1
550534656-buccalmucosa3.snv.bam	2
550534656-tonguedorsum2.snv.bam	1
550534656-tonguedorsum3.snv.bam	1
604812005-tonguedorsum1.snv.bam	1
604812005-tonguedorsum3.snv.bam	1
638754422-tonguedorsum3.snv.bam	1
663835652-tonguedorsum2.snv.bam	1
675950834-tonguedorsum2.snv.bam	1
675950834-tonguedorsum3.snv.bam	1
682102541-tonguedorsum3.snv.bam	1
686765762-tonguedorsum3.snv.bam	1
706846339-tonguedorsum1.snv.bam	1
739574095-tonguedorsum2.snv.bam	1
763395383-buccalmucosa3.snv.bam	2
763395383-tonguedorsum3.snv.bam	1
763435843-tonguedorsum1.snv.bam	1
763496533-buccalmucosa1.snv.bam	2
763536994-buccalmucosa3.snv.bam	2
763557224-tonguedorsum3.snv.bam	1
763719065-supragingivalplaque3.snv.bam	2
763759525-tonguedorsum2.snv.bam	1
763820215-tonguedorsum1.snv.bam	1
763820215-tonguedorsum2.snv.bam	1
763840445-tonguedorsum2.snv.bam	1
763860675-tonguedorsum1.snv.bam	1
763901136-tonguedorsum2.snv.bam	1
763901136-tonguedorsum3.snv.bam	1
763961826-tonguedorsum2.snv.bam	1
763982056-buccalmucosa3.snv.bam	2
763982056-tonguedorsum2.snv.bam	1
763982056-tonguedorsum3.snv.bam	1
764042746-tonguedorsum1.snv.bam	1
