clust
158458797-stool1.freeze11.snv.mod.fix.bam	1
158742018-stool1.freeze11.snv.mod.fix.bam	2
159005010-stool2.freeze11.snv.mod.fix.bam	2
159207311-stool1.freeze11.snv.mod.fix.bam	2
159207311-stool2.freeze11.snv.mod.fix.bam	2
159490532-stool1.freeze11.snv.mod.fix.bam	2
159510762-stool2.freeze11.snv.mod.fix.bam	2
159551223-stool2.freeze11.snv.mod.fix.bam	2
159571453-stool1.freeze11.snv.mod.fix.bam	1
159571453-stool2.freeze11.snv.mod.fix.bam	1
159713063-stool2.freeze11.snv.mod.fix.bam	2
159753524-stool1.freeze11.snv.mod.fix.bam	2
159753524-stool2.freeze11.snv.mod.fix.bam	2
159753524-stool3.freeze11.snv.mod.fix.bam	2
159814214-stool1.freeze11.snv.mod.fix.bam	1
159814214-stool2.freeze11.snv.mod.fix.bam	1
160158126-stool2.freeze11.snv.mod.fix.bam	2
160218816-stool1.freeze11.snv.mod.fix.bam	2
160502038-stool3.freeze11.snv.mod.fix.bam	2
160582958-stool1.freeze11.snv.mod.fix.bam	1
160582958-stool2.freeze11.snv.mod.fix.bam	1
160582958-stool3.freeze11.snv.mod.fix.bam	1
160603188-stool2.freeze11.snv.mod.fix.bam	2
160603188-stool3.freeze11.snv.mod.fix.bam	2
338793263-stool1.freeze11.snv.mod.fix.bam	2
338793263-stool2.freeze11.snv.mod.fix.bam	2
404239096-stool1.freeze11.snv.mod.fix.bam	1
706846339-stool1.freeze11.snv.mod.fix.bam	2
763496533-stool2.freeze11.snv.mod.fix.bam	2
763536994-stool1.freeze11.snv.mod.fix.bam	2
763577454-stool1.freeze11.snv.mod.fix.bam	2
763577454-stool2.freeze11.snv.mod.fix.bam	2
763678604-stool1.freeze11.snv.mod.fix.bam	2
763678604-stool2.freeze11.snv.mod.fix.bam	2
763759525-stool1.freeze11.snv.mod.fix.bam	2
763759525-stool2.freeze11.snv.mod.fix.bam	2
763982056-stool2.freeze11.snv.mod.fix.bam	2
763982056-stool3.freeze11.snv.mod.fix.bam	2
764062976-stool2.freeze11.snv.mod.fix.bam	2
764083206-stool1.freeze11.snv.mod.fix.bam	2
764184357-stool2.freeze11.snv.mod.fix.bam	2
764305738-stool1.freeze11.snv.mod.fix.bam	2
764305738-stool2.freeze11.snv.mod.fix.bam	2
764366428-stool2.freeze11.snv.mod.fix.bam	2
764366428-stool3.freeze11.snv.mod.fix.bam	2
764447348-stool1.freeze11.snv.mod.fix.bam	2
764588959-stool1.freeze11.snv.mod.fix.bam	1
764588959-stool2.freeze11.snv.mod.fix.bam	1
764649650-stool1.freeze11.snv.mod.fix.bam	2
764649650-stool2.freeze11.snv.mod.fix.bam	2
764669880-stool2.freeze11.snv.mod.fix.bam	2
765034022-stool1.freeze11.snv.mod.fix.bam	2
765034022-stool2.freeze11.snv.mod.fix.bam	2
765074482-stool2.freeze11.snv.mod.fix.bam	2
765519544-stool3.freeze11.snv.mod.fix.bam	1
765620695-stool1.freeze11.snv.mod.fix.bam	2
809635352-stool2.freeze11.snv.mod.fix.bam	2
857980665-stool3.freeze11.snv.mod.fix.bam	1
BYQ_AAAM.freeze11.snv.mod.fix.bam	1
CCIS07648107ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS11015875ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS14449628ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS16561622ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS22906510ST-20-0.freeze11.snv.mod.fix.bam	1
CCIS46047672ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS47745468ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS50471204ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS51595129ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS64773582ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS71301801ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS80834637ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS81887263ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS83574003ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS85214191ST-3-0.freeze11.snv.mod.fix.bam	2
CCIS87605453ST-4-0.freeze11.snv.mod.fix.bam	2
CCMD11006829ST-21-0.freeze11.snv.mod.fix.bam	2
CCMD25511638ST-21-0.freeze11.snv.mod.fix.bam	2
CCMD64503764ST-21-0.freeze11.snv.mod.fix.bam	2
CCMD72895164ST-21-0.freeze11.snv.mod.fix.bam	2
CCMD95433940ST-21-0.freeze11.snv.mod.fix.bam	2
DLM014.freeze11.snv.mod.fix.bam	2
DOF003.freeze11.snv.mod.fix.bam	2
ED10A.freeze11.snv.mod.fix.bam	2
M3.3-V3.metaT.freeze11.snv.mod.fix.bam	2
M3.4-V2.metaG.freeze11.snv.mod.fix.bam	1
M3.4-V2.metaT.freeze11.snv.mod.fix.bam	1
MH0188.freeze11.snv.mod.fix.bam	2
MH0198.freeze11.snv.mod.fix.bam	2
MH0205.freeze11.snv.mod.fix.bam	2
MH0239.freeze11.snv.mod.fix.bam	2
MH0246.freeze11.snv.mod.fix.bam	2
MH0251.freeze11.snv.mod.fix.bam	2
MH0259.freeze11.snv.mod.fix.bam	1
MH0270.freeze11.snv.mod.fix.bam	1
