clust
158216035-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158479027-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
158479027-tonguedorsum1.freeze11.snv.mod.fix.bam	1
158883629-tonguedorsum1.freeze11.snv.mod.fix.bam	1
158883629-tonguedorsum2.freeze11.snv.mod.fix.bam	1
158883629-tonguedorsum3.freeze11.snv.mod.fix.bam	1
159268001-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159268001-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
159268001-tonguedorsum2.freeze11.snv.mod.fix.bam	1
159268001-tonguedorsum3.freeze11.snv.mod.fix.bam	1
159470302-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159490532-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159551223-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159551223-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
159733294-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159814214-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
159814214-tonguedorsum1.freeze11.snv.mod.fix.bam	1
159814214-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160158126-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160158126-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
160158126-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160178356-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160178356-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160259276-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160319967-tonguedorsum1.freeze11.snv.mod.fix.bam	1
160380657-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160380657-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160421117-tonguedorsum2.freeze11.snv.mod.fix.bam	1
160421117-tonguedorsum3.freeze11.snv.mod.fix.bam	1
160542498-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
160947100-tonguedorsum1.freeze11.snv.mod.fix.bam	1
178713055-tonguedorsum2.freeze11.snv.mod.fix.bam	1
234447334-tonguedorsum2.freeze11.snv.mod.fix.bam	1
295137534-tonguedorsum2.freeze11.snv.mod.fix.bam	1
370425937-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
370425937-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
604812005-tonguedorsum2.freeze11.snv.mod.fix.bam	1
604812005-tonguedorsum3.freeze11.snv.mod.fix.bam	1
650853796-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
675950834-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
706846339-tonguedorsum1.freeze11.snv.mod.fix.bam	1
737052003-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
763395383-anteriornares3.freeze11.snv.mod.fix.bam	1
763496533-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
763820215-tonguedorsum2.freeze11.snv.mod.fix.bam	1
763860675-tonguedorsum2.freeze11.snv.mod.fix.bam	1
764083206-tonguedorsum1.freeze11.snv.mod.fix.bam	1
764649650-tonguedorsum1.freeze11.snv.mod.fix.bam	1
764649650-tonguedorsum2.freeze11.snv.mod.fix.bam	1
765013792-supragingivalplaque1.freeze11.snv.mod.fix.bam	1
765094712-supragingivalplaque2.freeze11.snv.mod.fix.bam	1
765094712-supragingivalplaque3.freeze11.snv.mod.fix.bam	1
937415040-tonguedorsum1.freeze11.snv.mod.fix.bam	1
