clust
158256496-stool2.snv.bam	1
158337416-stool1.snv.bam	2
158337416-stool2.snv.bam	2
158357646-stool2.snv.bam	3
158944319-stool3.snv.bam	2
158984779-stool1.snv.bam	1
159005010-stool2.snv.bam	3
159207311-stool3.snv.bam	2
159227541-stool2.snv.bam	3
159288231-stool1.snv.bam	2
159551223-stool2.snv.bam	2
159571453-stool2.snv.bam	3
159591683-stool1.snv.bam	1
159591683-stool2.snv.bam	1
159713063-stool2.snv.bam	2
159733294-stool1.snv.bam	2
159753524-stool2.snv.bam	1
159753524-stool3.snv.bam	1
159814214-stool1.snv.bam	2
159814214-stool2.snv.bam	2
160178356-stool1.snv.bam	2
160178356-stool2.snv.bam	3
160218816-stool1.snv.bam	2
160380657-stool1.snv.bam	2
160380657-stool2.snv.bam	2
160380657-stool3.snv.bam	2
160400887-stool1.snv.bam	1
160502038-stool1.snv.bam	2
160502038-stool2.snv.bam	2
160502038-stool3.snv.bam	2
160603188-stool2.snv.bam	1
160603188-stool3.snv.bam	1
160643649-stool1.snv.bam	1
338793263-stool1.snv.bam	1
338793263-stool2.snv.bam	1
508703490-stool2.snv.bam	1
675950834-stool1.snv.bam	1
686765762-stool2.snv.bam	2
686765762-stool3.snv.bam	2
706846339-stool1.snv.bam	2
737052003-stool1.snv.bam	1
737052003-stool2.snv.bam	1
763435843-stool2.snv.bam	2
763496533-stool2.snv.bam	2
763557224-stool3.snv.bam	2
763721271-stool1.snv.bam	2
763759525-stool1.snv.bam	2
763759525-stool2.snv.bam	2
763820215-stool1.snv.bam	2
763820215-stool2.snv.bam	2
763840445-stool1.snv.bam	2
763840445-stool2.snv.bam	2
763860675-stool2.snv.bam	1
763961826-stool2.snv.bam	2
764002286-stool2.snv.bam	1
764062976-stool1.snv.bam	2
764062976-stool2.snv.bam	1
764083206-stool1.snv.bam	2
764143897-stool1.snv.bam	2
764143897-stool2.snv.bam	2
764184357-stool2.snv.bam	1
764305738-stool1.snv.bam	2
764305738-stool2.snv.bam	2
764325968-stool1.snv.bam	3
764447348-stool1.snv.bam	1
764447348-stool2.snv.bam	1
764508039-stool1.snv.bam	2
764508039-stool2.snv.bam	2
764508039-stool3.snv.bam	2
764669880-stool1.snv.bam	2
764669880-stool2.snv.bam	2
765013792-stool1.snv.bam	2
765074482-stool3.snv.bam	2
765094712-stool1.snv.bam	2
765094712-stool2.snv.bam	2
765094712-stool3.snv.bam	2
765135172-stool1.snv.bam	1
765135172-stool3.snv.bam	1
765155402-stool3.snv.bam	1
765216093-stool3.snv.bam	1
