clust
158256496-stool2.freeze11.snv.mod.fix.bam	1
158337416-stool1.freeze11.snv.mod.fix.bam	2
158337416-stool2.freeze11.snv.mod.fix.bam	2
158458797-stool1.freeze11.snv.mod.fix.bam	3
158479027-stool1.freeze11.snv.mod.fix.bam	1
158479027-stool2.freeze11.snv.mod.fix.bam	1
158499257-stool1.freeze11.snv.mod.fix.bam	4
158499257-stool2.freeze11.snv.mod.fix.bam	4
158742018-stool1.freeze11.snv.mod.fix.bam	2
158802708-stool1.freeze11.snv.mod.fix.bam	2
158802708-stool2.freeze11.snv.mod.fix.bam	2
158802708-stool3.freeze11.snv.mod.fix.bam	2
158822939-stool1.freeze11.snv.mod.fix.bam	3
158944319-stool1.freeze11.snv.mod.fix.bam	2
158944319-stool2.freeze11.snv.mod.fix.bam	2
158944319-stool3.freeze11.snv.mod.fix.bam	2
159005010-stool2.freeze11.snv.mod.fix.bam	3
159166850-stool1.freeze11.snv.mod.fix.bam	1
159166850-stool2.freeze11.snv.mod.fix.bam	1
159207311-stool1.freeze11.snv.mod.fix.bam	5
159207311-stool2.freeze11.snv.mod.fix.bam	1
159207311-stool3.freeze11.snv.mod.fix.bam	5
159227541-stool1.freeze11.snv.mod.fix.bam	6
159227541-stool2.freeze11.snv.mod.fix.bam	6
159227541-stool3.freeze11.snv.mod.fix.bam	6
159288231-stool1.freeze11.snv.mod.fix.bam	5
159369152-stool2.freeze11.snv.mod.fix.bam	5
159429842-stool1.freeze11.snv.mod.fix.bam	2
159510762-stool1.freeze11.snv.mod.fix.bam	1
159510762-stool2.freeze11.snv.mod.fix.bam	1
159551223-stool1.freeze11.snv.mod.fix.bam	2
159551223-stool2.freeze11.snv.mod.fix.bam	2
159571453-stool1.freeze11.snv.mod.fix.bam	4
159571453-stool2.freeze11.snv.mod.fix.bam	4
159611913-stool1.freeze11.snv.mod.fix.bam	7
159611913-stool2.freeze11.snv.mod.fix.bam	7
159632143-stool1.freeze11.snv.mod.fix.bam	5
159713063-stool2.freeze11.snv.mod.fix.bam	3
159753524-stool1.freeze11.snv.mod.fix.bam	3
159753524-stool2.freeze11.snv.mod.fix.bam	3
159753524-stool3.freeze11.snv.mod.fix.bam	3
159814214-stool1.freeze11.snv.mod.fix.bam	2
159814214-stool2.freeze11.snv.mod.fix.bam	2
160158126-stool1.freeze11.snv.mod.fix.bam	6
160158126-stool2.freeze11.snv.mod.fix.bam	6
160218816-stool1.freeze11.snv.mod.fix.bam	5
160319967-stool1.freeze11.snv.mod.fix.bam	6
160319967-stool2.freeze11.snv.mod.fix.bam	6
160319967-stool3.freeze11.snv.mod.fix.bam	6
160400887-stool1.freeze11.snv.mod.fix.bam	2
160421117-stool3.freeze11.snv.mod.fix.bam	2
160582958-stool1.freeze11.snv.mod.fix.bam	5
160582958-stool2.freeze11.snv.mod.fix.bam	5
160582958-stool3.freeze11.snv.mod.fix.bam	5
160603188-stool1.freeze11.snv.mod.fix.bam	3
160603188-stool3.freeze11.snv.mod.fix.bam	3
160643649-stool1.freeze11.snv.mod.fix.bam	3
160704339-stool1.freeze11.snv.mod.fix.bam	1
160947100-stool1.freeze11.snv.mod.fix.bam	6
161230322-stool1.freeze11.snv.mod.fix.bam	5
161554003-stool2.freeze11.snv.mod.fix.bam	3
178713055-stool2.freeze11.snv.mod.fix.bam	7
404239096-stool1.freeze11.snv.mod.fix.bam	5
508703490-stool1.freeze11.snv.mod.fix.bam	1
508703490-stool2.freeze11.snv.mod.fix.bam	1
508703490-stool3.freeze11.snv.mod.fix.bam	1
604812005-stool1.freeze11.snv.mod.fix.bam	2
604812005-stool2.freeze11.snv.mod.fix.bam	2
604812005-stool3.freeze11.snv.mod.fix.bam	2
638754422-stool1.freeze11.snv.mod.fix.bam	5
638754422-stool2.freeze11.snv.mod.fix.bam	5
638754422-stool3.freeze11.snv.mod.fix.bam	5
675950834-stool1.freeze11.snv.mod.fix.bam	4
675950834-stool2.freeze11.snv.mod.fix.bam	4
682102541-stool3.freeze11.snv.mod.fix.bam	4
706846339-stool1.freeze11.snv.mod.fix.bam	1
706846339-stool2.freeze11.snv.mod.fix.bam	1
763395383-stool3.freeze11.snv.mod.fix.bam	1
763435843-stool2.freeze11.snv.mod.fix.bam	1
763456073-stool3.freeze11.snv.mod.fix.bam	2
763496533-stool1.freeze11.snv.mod.fix.bam	2
763496533-stool2.freeze11.snv.mod.fix.bam	2
763536994-stool1.freeze11.snv.mod.fix.bam	5
763536994-stool2.freeze11.snv.mod.fix.bam	6
763536994-stool3.freeze11.snv.mod.fix.bam	5
763557224-stool3.freeze11.snv.mod.fix.bam	1
763577454-stool1.freeze11.snv.mod.fix.bam	6
763577454-stool2.freeze11.snv.mod.fix.bam	6
763597684-stool2.freeze11.snv.mod.fix.bam	3
763678604-stool1.freeze11.snv.mod.fix.bam	5
763678604-stool2.freeze11.snv.mod.fix.bam	5
763721271-stool1.freeze11.snv.mod.fix.bam	4
763759525-stool1.freeze11.snv.mod.fix.bam	1
763759525-stool2.freeze11.snv.mod.fix.bam	1
763840445-stool1.freeze11.snv.mod.fix.bam	3
763840445-stool2.freeze11.snv.mod.fix.bam	3
763860675-stool1.freeze11.snv.mod.fix.bam	3
763860675-stool2.freeze11.snv.mod.fix.bam	3
763901136-stool1.freeze11.snv.mod.fix.bam	1
763901136-stool2.freeze11.snv.mod.fix.bam	1
763921366-stool3.freeze11.snv.mod.fix.bam	3
763961826-stool1.freeze11.snv.mod.fix.bam	3
763961826-stool2.freeze11.snv.mod.fix.bam	3
763982056-stool1.freeze11.snv.mod.fix.bam	2
763982056-stool2.freeze11.snv.mod.fix.bam	2
763982056-stool3.freeze11.snv.mod.fix.bam	2
764042746-stool1.freeze11.snv.mod.fix.bam	1
764042746-stool2.freeze11.snv.mod.fix.bam	1
764062976-stool2.freeze11.snv.mod.fix.bam	3
764083206-stool1.freeze11.snv.mod.fix.bam	1
764143897-stool2.freeze11.snv.mod.fix.bam	3
764184357-stool2.freeze11.snv.mod.fix.bam	3
764224817-stool1.freeze11.snv.mod.fix.bam	6
764224817-stool2.freeze11.snv.mod.fix.bam	6
764305738-stool1.freeze11.snv.mod.fix.bam	5
764305738-stool2.freeze11.snv.mod.fix.bam	5
764325968-stool1.freeze11.snv.mod.fix.bam	3
764325968-stool2.freeze11.snv.mod.fix.bam	3
764447348-stool1.freeze11.snv.mod.fix.bam	1
764447348-stool2.freeze11.snv.mod.fix.bam	1
764467579-stool3.freeze11.snv.mod.fix.bam	1
764487809-stool1.freeze11.snv.mod.fix.bam	2
764487809-stool2.freeze11.snv.mod.fix.bam	2
764508039-stool1.freeze11.snv.mod.fix.bam	3
764588959-stool1.freeze11.snv.mod.fix.bam	6
764588959-stool2.freeze11.snv.mod.fix.bam	6
764649650-stool1.freeze11.snv.mod.fix.bam	3
764649650-stool2.freeze11.snv.mod.fix.bam	3
764669880-stool1.freeze11.snv.mod.fix.bam	3
764669880-stool2.freeze11.snv.mod.fix.bam	3
764892411-stool2.freeze11.snv.mod.fix.bam	2
765034022-stool1.freeze11.snv.mod.fix.bam	2
765034022-stool2.freeze11.snv.mod.fix.bam	2
765074482-stool1.freeze11.snv.mod.fix.bam	3
765074482-stool2.freeze11.snv.mod.fix.bam	3
765074482-stool3.freeze11.snv.mod.fix.bam	3
765135172-stool1.freeze11.snv.mod.fix.bam	3
765135172-stool3.freeze11.snv.mod.fix.bam	3
765155402-stool3.freeze11.snv.mod.fix.bam	2
765195863-stool3.freeze11.snv.mod.fix.bam	3
765216093-stool3.freeze11.snv.mod.fix.bam	2
765256553-stool3.freeze11.snv.mod.fix.bam	5
765276783-stool2.freeze11.snv.mod.fix.bam	7
765337473-stool2.freeze11.snv.mod.fix.bam	2
765377934-stool3.freeze11.snv.mod.fix.bam	6
765519544-stool3.freeze11.snv.mod.fix.bam	2
809635352-stool1.freeze11.snv.mod.fix.bam	2
809635352-stool2.freeze11.snv.mod.fix.bam	2
809635352-stool3.freeze11.snv.mod.fix.bam	2
823052294-stool3.freeze11.snv.mod.fix.bam	6
857980665-stool3.freeze11.snv.mod.fix.bam	2
861967750-stool1.freeze11.snv.mod.fix.bam	6
866653606-stool1.freeze11.snv.mod.fix.bam	2
BGI-15A.freeze11.snv.mod.fix.bam	2
BGI-17A.freeze11.snv.mod.fix.bam	1
BGI-27A.freeze11.snv.mod.fix.bam	2
BGI089A.freeze11.snv.mod.fix.bam	2
BYQ_AAAA.freeze11.snv.mod.fix.bam	4
BYQ_AAAB.freeze11.snv.mod.fix.bam	2
BYQ_AAAC.freeze11.snv.mod.fix.bam	6
BYQ_AAAF.freeze11.snv.mod.fix.bam	3
BYQ_AAAH.freeze11.snv.mod.fix.bam	3
BYQ_AAAJ.freeze11.snv.mod.fix.bam	6
BYQ_AAAL.freeze11.snv.mod.fix.bam	4
BYQ_AAAM.freeze11.snv.mod.fix.bam	2
BYQ_AAAN.freeze11.snv.mod.fix.bam	6
BYQ_AAAP.freeze11.snv.mod.fix.bam	2
BYQ_AAAQ.freeze11.snv.mod.fix.bam	3
BYQ_AAAS.freeze11.snv.mod.fix.bam	3
BYQ_AAAW.freeze11.snv.mod.fix.bam	6
BYQ_AAAZ.freeze11.snv.mod.fix.bam	3
CCIS00146684ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS07539127ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS09568613ST-4-0.freeze11.snv.mod.fix.bam	4
CCIS11015875ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS11019776ST-4-0.freeze11.snv.mod.fix.bam	5
CCIS14449628ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS16561622ST-4-0.freeze11.snv.mod.fix.bam	6
CCIS22416007ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS22906510ST-20-0.freeze11.snv.mod.fix.bam	4
CCIS24254057ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS34604008ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS37250421ST-4-0.freeze11.snv.mod.fix.bam	3
CCIS38765456ST-20-0.freeze11.snv.mod.fix.bam	2
CCIS41222843ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS41288781ST-4-0.freeze11.snv.mod.fix.bam	3
CCIS41548810ST-4-0.freeze11.snv.mod.fix.bam	5
CCIS41692898ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS44093303ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS45793747ST-4-0.freeze11.snv.mod.fix.bam	7
CCIS47745468ST-4-0.freeze11.snv.mod.fix.bam	5
CCIS50148151ST-4-0.freeze11.snv.mod.fix.bam	3
CCIS50471204ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS50561855ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS51667829ST-4-0.freeze11.snv.mod.fix.bam	4
CCIS52370277ST-4-0.freeze11.snv.mod.fix.bam	4
CCIS55230578ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS62605362ST-3-0.freeze11.snv.mod.fix.bam	5
CCIS62794166ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS63468405ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS64773582ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS71301801ST-4-0.freeze11.snv.mod.fix.bam	5
CCIS76563044ST-4-0.freeze11.snv.mod.fix.bam	5
CCIS78100604ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS78318719ST-4-0.freeze11.snv.mod.fix.bam	7
CCIS80834637ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS81887263ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS83445808ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS83574003ST-4-0.freeze11.snv.mod.fix.bam	5
CCIS83870198ST-4-0.freeze11.snv.mod.fix.bam	2
CCIS87252800ST-4-0.freeze11.snv.mod.fix.bam	5
CCIS91228662ST-4-0.freeze11.snv.mod.fix.bam	1
CCIS94603952ST-4-0.freeze11.snv.mod.fix.bam	4
CCIS98512455ST-4-0.freeze11.snv.mod.fix.bam	5
CCMD11006829ST-21-0.freeze11.snv.mod.fix.bam	4
CCMD13071240ST-21-0.freeze11.snv.mod.fix.bam	5
CCMD13934959ST-21-0.freeze11.snv.mod.fix.bam	6
CCMD18872694ST-21-0.freeze11.snv.mod.fix.bam	2
